253.165,52136.4
253.126,52144.8
253.079,52155.1
253.037,52146.3
253.002,52160
252.971,52152.2
252.941,52159
252.898,52166
252.863,52177.2
252.819,52172.2
252.787,52173.4
252.764,52181.1
252.745,52186.6
252.719,52201.1
252.677,52220.8
252.631,52238
252.582,52256.1
252.534,52281.1
252.482,52303.2
252.435,52315.9
252.382,52346.9
252.335,52374.2
252.278,52380.1
252.225,52403
252.178,52431.1
252.128,52456.3
252.075,52479
252.025,52479.9
251.976,52504.4
251.928,52517.2
251.879,52539.2
251.835,52549.3
251.797,52554.4
251.762,52578.2
251.731,52556.1
251.686,52557.9
251.642,52577.5
251.598,52573.5
251.549,52575.5
251.506,52579.2
251.466,52588.6
251.428,52577.2
251.379,52613.1
251.333,52582
251.285,52604.8
251.239,52610.1
251.19,52603.1
251.136,52606
251.086,52613
251.034,52616.1
250.993,52613.3
250.965,52618.1
250.937,52616.6
250.902,52611.5
250.862,52610.6
250.816,52613.6
250.767,52608.1
250.718,52600.1
250.668,52623.2
250.624,52626.3
250.568,52626.6
250.523,52623.7
250.48,52624.2
250.447,52612.8
250.424,52616.7
250.404,52609.8
250.38,52604.2
250.346,52599
250.304,52593.6
250.252,52598
250.206,52552.5
250.158,52538.1
250.109,52519.2
250.062,52508
250.018,52495.2
249.967,52495.2
249.918,52495.2
249.866,52509.3
249.823,52498.6
249.775,52496.4
249.728,52488.6
249.69,52501.9
249.659,52499.2
249.627,52503.1
249.588,52505.2
249.547,52491.5
249.503,52482
249.463,52462.1
249.428,52471.4
249.39,52459.6
249.344,52448
249.298,52446.3
249.257,52454.9
249.217,52430.4
249.171,52412.8
249.131,52413.7
249.091,52398.2
249.053,52388.2
249.02,52367.4
248.989,52361.5
248.957,52347.4
248.919,52320.5
248.864,52310.6
248.821,52271.8
248.772,52244.9
248.731,52235.4
248.691,52219
248.652,52209.4
248.608,52200.7
248.561,52198.6
248.517,52182
248.487,52185.7
248.458,52179.7
248.431,52176.9
248.399,52179.1
248.362,52180.4
248.319,52148.6
248.283,52153.2
248.253,52138.8
248.228,52132.4
248.188,52117.5
248.147,52098.2
248.102,52088.3
248.055,52088.7
248.013,52068.4
247.966,52063.6
247.917,52047
247.862,52035.9
247.813,52049
247.762,52047.7
247.715,52024.5
247.668,52039.6
247.623,52052.1
247.577,52038
247.536,52029.6
247.494,52035.7
247.451,52011.5
247.407,51988.6
247.357,51989.7
247.311,51980.2
247.265,51953.5
247.227,51962.9
247.188,51948
247.148,51937.2
247.113,51918.9
247.083,51933.8
247.055,51930.8
247.027,51924.3
246.995,51908.4
246.971,51914.8
246.948,51901.6
246.918,51902.5
246.882,51888
246.839,51871.6
246.791,51876.2
246.736,51863.6
246.693,51849
246.639,51833.7
246.584,51824.4
246.537,51809.9
246.482,51810.4
246.437,51775.3
246.395,51788
246.348,51772.1
246.31,51758.4
246.26,51756.9
246.216,51732.1
246.173,51704.2
246.129,51700.9
246.093,51682.2
246.051,51657.8
246.007,51644.4
245.96,51627.7
245.921,51615.6
245.895,51611.4
245.858,51597.5
245.814,51584.4
245.767,51576.9
245.721,51557.2
245.672,51547.6
245.617,51514.8
245.572,51534.6
245.521,51510.6
245.475,51491.1
245.442,51482.2
245.398,51458.9
245.354,51452.1
245.311,51442.7
245.263,51416.7
245.212,51396.9
245.173,51385.7
245.132,51363.8
245.102,51324.5
245.068,51313.4
245.024,51268.8
244.981,51229.2
244.935,51195.7
244.89,51181.7
244.856,51161.4
244.811,51128.1
244.777,51111.2
244.734,51097.1
244.69,51080.9
244.644,51061
244.602,51050.3
244.563,51031.2
244.519,51008.3
244.474,50972.8
244.435,50946.1
244.386,50890
244.342,50825.6
244.31,50781.4
244.284,50730.2
244.247,50662
244.206,50568.5
244.156,50458.9
244.109,50355.8
244.061,50269.3
244.011,50192.6
243.97,50167.2
243.93,50158.1
243.894,50169.9
243.865,50182.6
243.84,50235.3
243.796,50263.5
243.76,50336.4
243.72,50394.2
243.686,50455.6
243.654,50521.7
243.616,50565.8
243.57,50641.6
243.519,50703.4
243.472,50758.4
243.434,50806.1
243.401,50822.5
243.362,50860.2
243.315,50887.9
243.281,50906
243.242,50933.3
243.192,50945.1
243.145,50966.1
243.102,50989.4
243.053,51003.1
243.004,51009.3
242.958,51026.5
242.913,51042
242.872,51031
242.833,51031.8
242.795,51050.4
242.759,51030.8
242.721,51049.4
242.678,51017.4
242.63,51017.2
242.582,51013.2
242.532,50997.4
242.477,50989
242.429,50994.7
242.389,51000.8
242.349,51011.7
242.316,51024.5
242.275,51049.1
242.234,51055.8
242.196,51059.1
242.16,51083.8
242.133,51089.5
242.099,51092.2
242.066,51111.9
242.031,51132.7
242.003,51143.8
241.966,51166.5
241.931,51187
241.888,51185.1
241.859,51219
241.821,51247.1
241.771,51250.1
241.729,51285.7
241.682,51309.2
241.636,51330.3
241.579,51349.3
241.53,51365.3
241.486,51377.8
241.436,51392.2
241.394,51400.9
241.356,51423.2
241.317,51425.4
241.269,51441
241.227,51461.5
241.174,51477.6
241.127,51501.6
241.081,51536.5
241.049,51546.9
241.01,51565.1
240.965,51588.3
240.923,51617
240.867,51617.5
240.826,51645.1
240.78,51669
240.733,51673.4
240.687,51685.3
240.64,51705.4
240.598,51710.7
240.555,51714.4
240.503,51708.7
240.459,51707.5
240.422,51700.6
240.395,51706.7
240.377,51699.3
240.355,51688.9
240.313,51678.6
240.267,51680
240.226,51658.6
240.186,51639.9
240.158,51628.5
240.122,51624.6
240.084,51599
240.034,51590.2
239.99,51560.4
239.933,51543.3
239.889,51544.8
239.837,51536.1
239.783,51530.6
239.732,51552.7
239.701,51549.3
239.669,51565.8
239.641,51550.7
239.619,51578.2
239.578,51560.2
239.533,51588.4
239.492,51627
239.453,51628.2
239.401,51659.1
239.355,51699.8
239.31,51708.5
239.274,51720.1
239.244,51731.1
239.209,51747.3
239.162,51748
239.117,51764.7
239.068,51760.3
239.023,51744.1
238.978,51729.5
238.927,51720.8
238.884,51712.4
238.85,51693.8
238.817,51692.6
238.785,51662.8
238.749,51667.4
238.706,51664.9
238.655,51663
238.61,51680.4
238.552,51672
238.502,51666.3
238.453,51680.4
238.414,51684.7
238.378,51684.3
238.356,51689
238.332,51693.7
238.311,51688.7
238.282,51703.5
238.24,51682.9
238.197,51693.9
238.15,51696.9
238.104,51713.1
238.076,51702.5
238.045,51721.2
238.013,51707
237.964,51717
237.92,51736.3
237.874,51731.7
237.821,51740.7
237.773,51758.3
237.719,51747.2
237.673,51767
237.632,51776.6
237.59,51781.6
237.548,51786
237.503,51800.4
237.461,51805.6
237.427,51830.8
237.386,51847.7
237.346,51847.2
237.302,51886.3
237.251,51908.2
237.21,51915.3
237.176,51935.9
237.141,51961.1
237.099,51987.6
237.069,52009.1
237.024,52044.6
236.977,52088.3
236.929,52117.8
236.881,52172.4
236.823,52203.2
236.777,52257.9
236.728,52287.5
236.678,52322.6
236.626,52339.5
236.58,52362.2
236.532,52359.8
236.482,52372.2
236.443,52369.4
236.409,52367.6
236.362,52370.2
236.316,52364.8
236.27,52365.4
236.226,52360.6
236.185,52359.9
236.145,52356.9
236.102,52362.4
236.061,52370.6
236.018,52378.3
235.982,52379.8
235.935,52403.1
235.889,52401.6
235.844,52413.1
235.81,52409.6
235.782,52422.8
235.743,52427
235.7,52443.7
235.65,52431.3
235.607,52444.4
235.555,52440
235.509,52442.5
235.47,52436.9
235.437,52441.9
235.402,52438.2
235.378,52436.4
235.348,52431.7
235.317,52439.8
235.283,52432.4
235.261,52430.7
235.225,52416.8
235.189,52409.1
235.142,52386.4
235.099,52352.5
235.061,52323.9
235.028,52284.6
234.985,52223.5
234.939,52175.5
234.887,52106
234.84,52030.5
234.792,51981.5
234.742,51953
234.684,51946.7
234.637,51948.2
234.586,51992.7
234.534,52021.7
234.48,52105.2
234.437,52159.5
234.392,52227.9
234.353,52283.1
234.324,52322.1
234.298,52352.2
234.264,52386.8
234.215,52424.4
234.17,52433.4
234.123,52439.4
234.071,52432.1
234.04,52425.5
234.017,52422
233.997,52412.2
233.966,52418.3
233.927,52416.9
233.885,52423.6
233.85,52432.1
233.81,52452.4
233.768,52468.5
233.72,52504.1
233.667,52550.3
233.619,52588.1
233.567,52605.6
233.519,52652
233.491,52661.9
233.46,52684.7
233.433,52679.2
233.395,52690.2
233.352,52689.6
233.296,52422.4
233.249,52672.8
233.199,52660.1
233.15,52657.3
233.1,52633.8
233.052,52623.6
233.002,52610.2
232.955,52603.1
232.916,52585.4
232.888,52605.7
232.863,52603.3
232.83,52611.7
232.792,52622.9
232.758,52636.7
232.721,52669.7
232.679,52694.7
232.64,52702.6
232.607,52719
232.576,52717.2
232.54,52744.5
232.498,52760.8
232.446,52782.9
232.398,52780.4
232.352,52793.4
232.311,52786
232.265,52791.2
232.225,52776.2
232.181,52789.2
232.14,52799.4
232.092,52794.9
232.053,52797.9
232.011,52811.9
231.97,52809.3
231.943,52821.2
231.915,52805.4
231.877,52820.9
231.832,52825.9
231.786,52812.5
231.734,52802.6
231.687,52806.2
231.649,52793.2
231.619,52781.1
231.59,52791.5
231.547,52795.4
231.502,52787.7
231.455,52772.4
231.409,52769.8
231.363,52783.8
231.315,52743.4
231.271,52759.2
231.223,52769
231.182,52764.9
231.132,52786.5
231.08,52794
231.038,52809.9
230.996,52815.5
230.956,52804.6
230.943,52815.6
230.925,52837.1
230.89,52823.4
230.861,52835.4
230.815,52803.3
230.772,52778.9
230.721,52749.3
230.669,52730.9
230.618,52706.4
230.57,52714
230.519,52687.6
230.471,52733.4
230.427,52715.1
230.399,52688.8
230.372,52711.8
230.349,52725.1
230.319,52720.6
230.273,52744.2
230.213,52761.7
230.164,52766.4
230.114,52802.6
230.06,52801.1
230.012,52812.8
229.965,52829.1
229.915,52843.6
229.867,52867.1
229.816,52840.2
229.767,52835.3
229.706,52820.6
229.658,52817.3
229.623,52748
229.603,52809.3
229.592,52793
229.581,52796.8
229.572,52793.7
229.563,52798.5
229.555,52841.4
229.546,52895.9
229.536,53190
229.524,52747
229.491,52714.9
229.458,52693.2
229.409,52675.4
229.36,52660.2
229.309,52624
229.262,52576.2
229.212,52591.7
229.154,52570.4
229.11,52562.1
229.057,52540.8
229.003,52536.6
228.955,52511.7
228.896,52522.7
228.847,52507.7
228.797,52483.2
228.744,52458
228.695,52428.8
228.645,52401.8
228.597,52378.5
228.543,52337
228.492,52315.4
228.439,52291
228.391,52274.8
228.34,52240.1
228.29,52240.3
228.246,52215.4
228.197,52209.8
228.142,52180.2
228.094,52144.3
228.06,52135.6
228.036,52138
228.021,52136.6
227.996,52125.7
227.968,52104.9
227.926,52106.6
227.884,52091.5
227.839,52077.4
227.783,52074.4
227.738,52045.7
227.69,52037.8
227.633,52020.4
227.581,51918.7
227.533,52046.6
227.493,52010.5
227.451,51988.6
227.401,52002.4
227.354,51974.9
227.331,52071.2
227.284,51968.9
227.274,51988.9
227.22,51930.3
227.186,51922.9
227.141,51892.6
227.094,51899.9
227.046,51871
227,51894.3
226.95,51847.3
226.901,51835.6
226.854,51790.3
226.806,51769.5
226.766,51739.3
226.735,51736.7
226.697,51706.6
226.662,51676.2
226.619,51655
226.577,51653.2
226.526,51644.3
226.474,51630.4
226.426,51621.2
226.375,51604.6
226.324,51578.4
226.276,51583.7
226.222,51563.5
226.168,51524.8
226.12,51537.7
226.082,51577.8
226.045,51514
226.017,51506.8
225.983,51500.2
225.946,51487.7
225.897,51480
225.85,51486.1
225.806,51480
225.783,51480.8
225.756,51481.3
225.721,51460.4
225.68,51465
225.629,51437.8
225.582,51433.6
225.529,51400.6
225.481,51391.8
225.436,51355.7
225.391,51339.6
225.353,51316.7
225.312,51320.5
225.267,51314.1
225.23,51306.2
225.188,51345.7
225.147,51370.3
225.106,51416.1
225.067,51457.9
225.04,51480.3
224.999,51528.1
224.961,51570.5
224.924,51587.2
224.899,51623.6
224.875,51651.9
224.848,51679
224.807,51728.8
224.772,51769.6
224.724,51816.9
224.675,51875.6
224.638,51949.8
224.595,52010.9
224.551,52066.1
224.509,52116.8
224.469,52145.2
224.426,52162.7
224.38,52179.8
224.323,52166.2
224.281,52144.4
224.235,52138
224.188,52100.3
224.155,52082.6
224.118,52038
224.075,51994.2
224.035,51941.9
223.981,51860.9
223.929,51854.8
223.884,51803.1
223.843,51740.3
223.796,51718.8
223.77,51692.1
223.745,51672.8
223.722,51653.8
223.703,51633.1
223.693,51604.4
223.662,51560.3
223.618,51473.9
223.569,51413.4
223.519,51302.5
223.472,51189.9
223.43,51082.4
223.386,50985.9
223.338,50911.9
223.289,50832.5
223.24,50788.2
223.198,50778.1
223.157,50794.8
223.117,50858.2
223.073,50947
223.026,51061.3
222.976,51250.3
222.933,51460.8
222.89,51633.5
222.855,51776.5
222.814,51912.7
222.78,52035.1
222.737,52120.6
222.693,52215.5
222.637,52201.1
222.591,52143.5
222.536,52020.8
222.486,51896.6
222.433,51714.7
222.382,51565.3
222.345,51473.8
222.303,51349.3
222.259,51270.8
222.212,51176.5
222.16,51112.9
222.113,51053.9
222.062,51014.7
222.016,50982.5
221.972,50965.1
221.92,50938.2
221.879,50951.1
221.837,50969.4
221.788,50969.3
221.75,50959.4
221.711,50948.7
221.667,50970.5
221.623,50974.8
221.578,51019.9
221.534,51011.7
221.488,51070.6
221.444,51079.3
221.414,51102.4
221.385,51129.1
221.353,51139.6
221.321,51194.5
221.288,51187.1
221.246,51223.1
221.202,51277.7
221.149,51294
221.102,51331.7
221.057,51348.4
221.015,51361.9
220.972,51375.6
220.925,51390.8
220.889,51395.7
220.857,51388.4
220.822,51400.3
220.781,51411.4
220.737,51407.8
220.688,51420.7
220.639,51429.8
220.591,51455.5
220.544,51457.4
220.506,51484.3
220.467,51491.2
220.429,51514.9
220.382,51547.8
220.337,51507.1
220.297,51593.4
220.256,51600.7
220.22,51620.4
220.177,51632
220.135,51646.8
220.102,51659.6
220.058,51677.3
220.019,51691.1
219.976,51709.8
219.933,51720.3
219.895,51741.3
219.856,51761.4
219.815,51811.5
219.777,51794.7
219.742,51819.2
219.698,51836.4
219.661,51860.4
219.613,51868.7
219.568,51872
219.525,51892.4
219.477,51904.5
219.431,51916.6
219.384,51932.8
219.341,51928.3
219.296,51931.1
219.255,51939.6
219.215,51963.4
219.174,51944.9
219.136,51944.4
219.09,51911.9
219.044,51926.8
218.999,51917.4
218.948,51911.9
218.901,51889.1
218.863,51888.6
218.835,51884.5
218.803,51878.8
218.771,51900.6
218.737,51889.9
218.702,51891.3
218.663,51892
218.636,51895.5
218.599,51896.1
218.563,51944.1
218.523,51931.8
218.474,51945.7
218.422,51965.4
218.374,51969
218.335,51989.8
218.281,51983.5
218.241,51973.8
218.211,51980.8
218.19,51982.2
218.152,51991.8
218.108,51955.7
218.067,51953.7
218.019,51931.6
217.97,51949.9
217.93,51923.8
217.889,51916.1
217.836,51892.7
217.79,51918.7
217.743,51925.4
217.695,51943.7
217.643,51961.1
217.595,52009
217.544,52059.8
217.508,52099.9
217.484,52127.4
217.462,52140.1
217.432,52172.1
217.391,52201.9
217.362,52255.8
217.327,52311.4
217.301,52294.9
217.263,52306.5
217.217,52321.1
217.167,52338.5
217.117,52327.4
217.068,52375.8
217.023,52385.5
216.978,52403.9
216.936,52422.5
216.902,52437.9
216.858,52469.1
216.817,52514.1
216.774,52532.8
216.732,52552.2
216.682,52587
216.636,52610
216.591,52640.8
216.539,52668.9
216.499,52688
216.459,52686.2
216.42,52703.1
216.372,52696.2
216.323,52677.4
216.267,52644.8
216.227,52649.9
216.18,52622.1
216.137,52587.8
216.106,52586.8
216.072,52577
216.032,52562.8
215.985,52567.2
215.937,52581.7
215.893,52592.2
215.835,52632.9
215.795,52635
215.753,52655.7
215.713,52666.8
215.681,52671.3
215.643,52685.9
215.612,52687.4
215.579,52685.5
215.546,52668.4
215.507,52671.8
215.462,52665.6
215.418,52668
215.37,52684.5
215.329,52679.6
215.29,52703.8
215.241,52735.2
215.192,52776.9
215.15,52828.5
215.127,52840.5
215.105,52849
215.084,52867.5
215.051,52896.4
215.018,52903.9
214.976,52919
214.93,52925.4
214.884,52928.6
214.843,52943.6
214.816,52939.6
214.791,52958.4
214.756,52977.1
214.714,52983.2
214.664,53022.3
214.62,53017.9
214.572,53027.4
214.518,53032.6
214.469,52990.3
214.429,52963.1
214.391,52926.6
214.355,52884.6
214.306,52794.8
214.26,52693.9
214.228,52638
214.19,52555.2
214.157,52482
214.117,52417.5
214.064,52326.6
214.015,52297.9
213.981,52248.3
213.927,52238.5
213.895,52293.9
213.848,52340.4
213.812,52409.3
213.78,52475.9
213.74,52579.9
213.699,52664.1
213.657,52762.7
213.619,52856.6
213.573,52937.5
213.527,53025.1
213.487,53081.4
213.445,53106.1
213.401,53167.4
213.36,53193.5
213.32,53214.2
213.284,53221.2
213.237,53218.7
213.191,53233.3
213.146,53232.8
213.095,53221.4
213.057,53230.3
213.022,53231
212.979,53225.3
212.94,53208
212.898,53204.1
212.859,53198.4
212.809,53178.8
212.762,53186.2
212.716,53176.4
212.669,53167.5
212.635,53173.2
212.607,53170
212.578,53164.9
212.549,53180.4
212.517,53165.7
212.475,53157.4
212.433,53140.5
212.383,53135.1
212.332,53097.3
212.288,53106.9
212.236,53090.2
212.19,53073.6
212.151,53082.1
212.114,53078.6
212.078,53070.1
212.048,53108.2
212,53093.9
211.964,53114.4
211.919,53135.3
211.88,53139.8
211.827,53167.7
211.776,53137.7
211.726,53140.2
211.676,53089.1
211.629,53109.1
211.579,53093.2
211.527,53065
211.472,53043.2
211.423,53042.6
211.379,53054.5
211.329,53050.4
211.286,53062.5
211.246,53067.2
211.215,53070.7
211.18,53112.9
211.133,53088.7
211.09,53106.2
211.042,53107.3
210.997,53125.9
210.947,53153.5
210.902,53127.8
210.863,53129.3
210.846,53131.7
210.821,53131.3
210.784,53119.4
210.746,53123.8
210.713,53121
210.694,53111.5
210.661,53108.9
210.622,53111.7
210.574,53121.8
210.528,53093.8
210.481,53077.1
210.425,53078
210.381,53057.1
210.339,53045.2
210.294,53040.5
210.241,53001.1
210.198,53012.9
210.152,52982.2
210.103,52983.6
210.055,52970.7
210.007,52955.6
209.96,52949.7
209.919,52940.8
209.879,52959.9
209.846,52953.5
209.817,52952.8
209.78,52978
209.739,52968.5
209.688,52979.3
209.648,52997.1
209.598,52999.4
209.55,53023.3
209.501,53064.4
209.462,53078.4
209.438,53092.9
209.41,53101
209.376,53126.2
209.341,53142.6
209.304,53165.7
209.277,53175.7
209.238,53200
209.211,53220.6
209.16,53189.5
209.115,53203.7
209.07,53205.5
209.024,53185.9
208.985,53169.2
208.95,53144.8
208.898,53111.5
208.852,53076.4
208.809,53052.9
208.757,53021.5
208.722,53000.5
208.681,52985.6
208.651,52978.9
208.616,52951.1
208.583,52958.1
208.547,52956.6
208.513,52962.3
208.48,52996.4
208.437,52974.1
208.395,53012.6
208.345,53036
208.29,53056.1
208.251,53077.9
208.208,53071.6
208.159,53083.6
208.129,53092.2
208.079,53073.6
208.036,53052.8
207.999,53014.7
207.959,53002.6
207.912,52988.8
207.865,52950.9
207.822,52918.9
207.776,52889.8
207.734,52852.2
207.684,52804.3
207.636,52765.7
207.588,52738.4
207.538,52718.6
207.491,52684.3
207.445,52658.3
207.401,52636
207.358,52606
207.315,52598
207.279,52584.5
207.243,52563.2
207.201,52545.2
207.152,52515.1
207.109,52489.7
207.056,52456
207.012,52442
206.964,52425.6
206.923,52424.4
206.88,52407.9
206.843,52395
206.81,52390.5
206.778,52389.7
206.743,52378.3
206.705,52387.6
206.673,52386.2
206.626,52399.4
206.579,52400.4
206.531,52406.9
206.481,52402.5
206.438,52415.8
206.396,52432.5
206.356,52430.1
206.316,52435.5
206.275,52441.4
206.225,52446.3
206.179,52460.8
206.137,52469.2
206.094,52467.4
206.047,52470.8
206.005,52497.1
205.954,52499.8
205.909,52521.4
205.863,52531.5
205.825,52546
205.802,52545.9
205.78,52561
205.746,52566.1
205.707,52582
205.663,52593.9
205.617,52609.9
205.567,52584.3
205.519,52616.3
205.475,52608.1
205.426,52592.1
205.395,52604.1
205.369,52596.8
205.341,52584.4
205.307,52569.1
205.273,52552.3
205.246,52546.8
205.213,52523.5
205.17,52505.1
205.131,52461.5
205.096,52428.2
205.06,52361.7
205.029,52312.3
204.995,52262.7
204.95,52174.1
204.905,52053.1
204.844,51943.7
204.794,51864.4
204.746,51808.8
204.694,51763.6
204.646,51746.9
204.601,51758.1
204.554,51803.1
204.517,51850.4
204.484,51874
204.453,51916.6
204.414,51964.9
204.372,52004.4
204.322,52094.4
204.279,52077.9
204.232,52065.9
204.185,52059.9
204.144,52040.8
204.091,51998
204.043,51942.7
204.005,51895.4
203.961,51876.6
203.922,51842.3
203.884,51806.8
203.832,51800.2
203.784,51777.6
203.74,51796.6
203.697,51827.2
203.65,51866.9
203.609,51920.6
203.572,51968
203.538,52026.2
203.5,52090.3
203.458,52186.5
203.416,52270
203.379,52347.2
203.354,52407.7
203.318,52478.1
203.281,52575.4
203.242,52559.5
203.211,52751.5
203.194,52776.9
203.174,52807
203.149,52855.2
203.113,52907.4
203.073,52971.4
203.03,53030.1
202.977,53094.4
202.928,53024.3
202.881,53158.2
202.829,53172.4
202.777,53158.8
202.732,53158.6
202.686,53153
202.63,53148.9
202.574,53132.6
202.529,53121.9
202.478,53107.3
202.429,53111.1
202.385,53104.1
202.341,53099.2
202.3,53081.6
202.263,53089.2
202.22,53082.4
202.19,53087.8
202.155,53084.4
202.11,53096.5
202.065,53100.7
202.015,53124
201.97,53132.6
201.932,53155
201.896,53184.7
201.854,53219.6
201.817,53234
201.786,53259.4
201.738,53292
201.69,53329.8
201.64,53362.6
201.601,53390
201.559,53414.2
201.521,53421.7
201.485,53407.3
201.445,53399.1
201.406,53389.4
201.368,53377.7
201.329,53358.3
201.292,53345.7
201.265,53321.2
201.24,53299.5
201.224,53281.6
201.206,53276.9
201.182,53251.3
201.138,53223.4
201.097,53203.3
201.034,53133.7
200.995,53124.6
200.945,53094
200.897,53070.5
200.849,53045.3
200.805,53004.7
200.756,52998.2
200.719,53002.3
200.674,52972.1
200.632,52959.9
200.581,52957
200.553,52962.3
200.519,52957.5
200.495,52969.9
200.467,52979.9
200.435,52991.5
200.377,53009.7
200.333,53055.4
200.293,53102.8
200.236,53129.1
200.186,53157.8
200.134,53194.8
200.091,53214.4
200.042,53256.3
199.998,53280.4
199.951,53303
199.902,53317.1
199.856,53298.5
199.805,53291.6
199.759,53265.2
199.717,53242
199.68,53206.3
199.648,53172.8
199.621,53193.1
199.588,53354.4
199.55,53102.4
199.509,53045.7
199.469,53025.9
199.429,52982
199.38,52951.1
199.33,52933
199.282,52892.4
199.227,52857.6
199.183,52861.7
199.136,52859.8
199.088,52824.4
199.055,52822.5
199.011,52824.8
198.97,52804.8
198.945,52864.7
198.904,52797
198.872,52815.2
198.831,52791
198.782,52781.2
198.731,52767.6
198.684,52759.1
198.638,52773.9
198.597,52755.1
198.561,52769.1
198.519,52748.3
198.483,52762.7
198.441,52735.2
198.397,52718.8
198.358,52698
198.344,52721.5
198.299,52686.9
198.277,52684.6
198.247,52655.4
198.199,52643.8
198.158,52606.8
198.107,52594.5
198.056,52599.1
198.022,52569.2
197.97,52557.1
197.928,52554.5
197.884,52569.1
197.83,52581.2
197.794,52563.1
197.765,52550.7
197.744,52565.9
197.714,52573.2
197.682,52554.4
197.629,52552.5
197.586,52546.5
197.534,52562.1
197.486,52515
197.428,52485.2
197.388,52487.6
197.344,52485.9
197.293,52476.8
