253.185,51666.8
253.146,51652.2
253.106,51713
253.063,51731.6
253.027,51786
252.99,51788.9
252.958,51812.2
252.927,51839.4
252.884,51874.9
252.838,51897.3
252.805,51894.6
252.775,51913.7
252.755,51920.3
252.736,51936.5
252.704,51969.7
252.659,52050.9
252.609,52118.5
252.562,52187.3
252.511,52201.1
252.465,52247.1
252.415,52288.2
252.362,52340.9
252.313,52336.2
252.259,52330.8
252.206,52359.9
252.16,52372
252.104,52422.9
252.053,52471
252.004,52531.6
251.959,52502.7
251.907,52561.5
251.859,52567.5
251.819,52627.5
251.785,52606.6
251.746,52591.2
251.71,52627.5
251.669,52585.3
251.625,52583.5
251.581,52597.4
251.528,52482.7
251.49,52532.1
251.453,52535.1
251.407,52509.6
251.362,52611.4
251.315,52571.3
251.266,52600.6
251.223,52630.4
251.169,52660.6
251.117,52690.6
251.064,52694.2
251.017,52635.6
250.98,52674.2
250.957,52653.9
250.925,52649.1
250.89,52673.3
250.844,52656.2
250.795,52653.4
250.746,52667
250.7,52648.7
250.649,52655.3
250.598,52709.9
250.55,52709.6
250.502,52698.6
250.463,52705.4
250.437,52671.2
250.417,52677.7
250.396,52689.9
250.371,52694
250.326,52675.2
250.284,52639.3
250.233,52610.2
250.183,52597.5
250.134,52495.1
250.092,52524.5
250.043,52453.1
249.993,52449.5
249.948,52522.8
249.897,52564.8
249.85,52612.2
249.802,52678.3
249.758,52732.1
249.711,52745.8
249.675,52768
249.647,52781.3
249.613,52772.7
249.571,52800
249.528,52780
249.489,52770.8
249.453,52744.2
249.414,52774.7
249.371,52759.7
249.324,52772.9
249.281,52759.9
249.243,52778.4
249.195,52764.2
249.155,52729.7
249.116,52770.1
249.08,52752.3
249.039,52721.1
249.003,52691.5
248.975,52659.2
248.942,52605.4
248.898,52536.5
248.847,52465
248.796,52439.6
248.753,52414
248.715,52383.3
248.676,52351.4
248.636,52329.6
248.588,52350.7
248.546,52356.9
248.502,52348.1
248.474,52383.9
248.45,52365.1
248.42,52387.6
248.383,52384.8
248.343,52383.1
248.302,52327.6
248.268,52310.2
248.245,52302.2
248.217,52240.7
248.173,52210.4
248.123,52213.9
248.082,52100.8
248.039,52098.7
247.99,52102.5
247.949,52108.5
247.897,52051.7
247.847,52071.5
247.792,52068.2
247.745,52108.8
247.696,52065.7
247.653,52054
247.603,52055.6
247.559,52049.5
247.519,52038.2
247.479,52074.2
247.435,52020.6
247.384,51980.8
247.339,51999.6
247.294,51956.9
247.249,51939.9
247.212,51947
247.171,51917.8
247.136,51926.2
247.101,51959.8
247.071,51910.4
247.046,51929.5
247.014,51894.8
246.986,51909.8
246.963,51911.5
246.94,51896.9
246.904,51917.7
246.864,51831.4
246.817,51865.7
246.773,51869.5
246.72,51877.9
246.675,51852.7
246.616,51813.9
246.561,51809.4
246.515,51860.8
246.463,51853.8
246.418,51856.4
246.377,51843.8
246.333,51844.9
246.286,51847.1
246.24,51788.3
246.197,51787.1
246.153,51714.5
246.114,51700.8
246.078,51711.4
246.032,51700.7
245.989,51694.5
245.945,51690.6
245.911,51673.3
245.88,51651.9
245.842,51645.1
245.797,51649.8
245.747,51618.6
245.7,51575.3
245.649,51586
245.597,51544
245.548,51604.2
245.5,51544.4
245.459,51550.2
245.42,51556.5
245.383,51531.6
245.335,51495.2
245.293,51558.9
245.246,51553.1
245.196,51555.5
245.15,51508
245.12,51464.1
245.087,51439.5
245.051,51399.2
245.007,51382.1
244.963,51283
244.916,51275.7
244.875,51279.9
244.841,51273.9
244.801,51331.5
244.76,51341
244.718,51398.5
244.674,51461.7
244.628,51514.5
244.59,51572.2
244.543,51582.8
244.5,51329.5
244.46,51635.3
244.415,51594
244.371,51589.8
244.329,51501.6
244.3,51439.2
244.269,51298.9
244.232,51242.6
244.187,51049
244.138,50763.6
244.091,50457.9
244.04,50117.8
243.993,49873.4
243.954,49842
243.914,49665.9
243.877,49683.4
243.857,49708.6
243.82,49827.7
243.78,49962.1
243.741,50149.8
243.707,50295.9
243.673,50469.1
243.64,50595.1
243.598,50749.9
243.55,50898.1
243.501,51047.5
243.454,51124.4
243.42,51109.4
243.381,51185.8
243.342,51207.7
243.303,51211.1
243.265,51190
243.227,51171.8
243.174,51202.9
243.13,51176.8
243.081,51191.7
243.03,51133.4
242.982,51169.8
242.937,51142.5
242.898,51210.2
242.858,51203.1
242.817,51237.9
242.776,51285
242.74,51206.3
242.704,51230.6
242.661,51247.7
242.613,51187.2
242.564,51121.8
242.506,51099.9
242.461,51070.3
242.41,51064.8
242.371,51117.6
242.338,51147.5
242.298,51224.7
242.264,51246.4
242.217,51311.8
242.178,51346.3
242.147,51354.4
242.124,51376.1
242.087,51345
242.055,51422.7
242.019,51383.5
241.99,51405.1
241.951,51383.9
241.912,51415.2
241.877,51464.4
241.842,51480.8
241.802,51480.4
241.754,51490.2
241.711,51530.2
241.659,51590.3
241.612,51570.8
241.563,51558.6
241.511,51530.3
241.463,51539.8
241.418,51508.9
241.379,51518.2
241.336,51541.3
241.3,51508.2
241.25,51521.3
241.202,51551.4
241.157,51548.3
241.105,51554.2
241.066,51557.5
241.034,51585.6
240.993,51607.1
240.951,51675.6
240.901,51638.6
240.853,51677.9
240.802,51639.7
240.762,51675.3
240.714,51658.2
240.663,51699.1
240.622,51700.1
240.58,51728.8
240.532,51713.7
240.49,51686.4
240.442,51690.5
240.411,51664
240.39,51659.7
240.368,51666.6
240.338,51632.6
240.297,51637.2
240.25,51622.6
240.208,51572.2
240.171,51552.6
240.141,51543
240.109,51541.7
240.058,51487.7
240.017,51491.3
239.966,51503.8
239.917,51495.6
239.863,51542.9
239.815,51604.9
239.765,51625.2
239.719,51595.7
239.688,51646.5
239.657,51687.7
239.632,51699.8
239.602,51731.7
239.563,51767.1
239.519,51758.5
239.475,51859
239.431,51899.6
239.381,51926
239.336,52005.7
239.292,52030
239.256,52076.9
239.229,52073.2
239.188,52076.9
239.145,52096.6
239.099,52093.5
239.051,52107.8
239.005,52088.8
238.956,51926.7
238.91,51909.3
238.869,51824.8
238.832,51793.7
238.805,51736.6
238.773,51664.5
238.732,51689.6
238.689,51678.9
238.635,51658.2
238.585,51657.3
238.531,51650.4
238.485,51692.8
238.437,51663.4
238.395,51662.4
238.367,51642.6
238.35,51666.6
238.324,51677.7
238.296,51661.1
238.267,51639.5
238.222,51661.2
238.176,51622.6
238.129,51617.6
238.089,51624.6
238.066,51658.5
238.025,51695.7
237.991,51631.6
237.95,51704
237.899,51786.6
237.851,51801.5
237.799,51849.4
237.752,51848.8
237.7,51831.2
237.655,51884.1
237.618,51881.1
237.573,51877
237.529,51886.9
237.486,51906.4
237.449,51912.1
237.413,51934.5
237.376,51958.9
237.323,51921.2
237.282,51987.6
237.232,52008.7
237.196,52008.9
237.16,52044.1
237.124,52008.8
237.088,52085.2
237.045,52089.8
237.01,52094
236.959,52154.8
236.909,52195.5
236.857,52283.1
236.806,52338.7
236.756,52361.7
236.709,52421.7
236.657,52432.7
236.61,52452.4
236.561,52443.1
236.512,52447
236.466,52376.4
236.427,52369
236.387,52331.8
236.345,52315.3
236.299,52318.1
236.251,52293
236.213,52290.3
236.167,52255.5
236.127,52276.3
236.081,52290.6
236.044,52302.4
236.006,52332.4
235.964,52340.5
235.915,52428.4
235.871,52464.2
235.832,52469.5
235.805,52503.2
235.767,52507.5
235.727,52536.4
235.68,52548.4
235.634,52610
235.583,52588.8
235.539,52558.4
235.492,52534.8
235.455,52527.6
235.419,52529.5
235.392,52505.4
235.37,52519.6
235.334,52568.5
235.302,52535.5
235.276,52548.1
235.246,52545.1
235.21,52563.7
235.171,52524.9
235.121,52497.4
235.079,52427.4
235.044,52373.9
235.01,52304.1
234.969,52213.4
234.923,52066.3
234.869,51919.1
234.82,51834
234.771,51748.7
234.718,51689.2
234.668,51719.7
234.617,51836.1
234.567,52040.7
234.514,52247.9
234.464,52453.7
234.419,52707
234.377,52859.6
234.34,53043.9
234.311,53131.6
234.282,53208.1
234.244,53206.8
234.196,53148
234.151,53094.7
234.102,52964.8
234.058,52763.5
234.028,52650
234.007,52576.1
233.988,52528
233.952,52429.1
233.908,52382.7
233.871,52365.2
233.836,52373.5
233.795,52435
233.75,52517.5
233.701,52585.1
233.648,52663.5
233.602,52768.7
233.547,52882.6
233.502,52840.8
233.475,52908
233.449,52865.9
233.418,52891.9
233.378,52888.9
233.333,52842.9
233.276,52803.4
233.228,52825.4
233.177,52821.7
233.129,52725.4
233.079,52657.3
233.032,52628.7
232.985,52584.5
232.939,52535.8
232.904,52476.5
232.878,52459
232.848,52453.6
232.808,52488
232.773,52498
232.746,52543.6
232.703,52636.6
232.661,52729.3
232.624,52788.9
232.596,52849.5
232.563,52868.8
232.523,52886.7
232.476,52879.4
232.425,52913.1
232.377,52845.5
232.335,52857.6
232.295,52835
232.249,52809.6
232.201,52815.3
232.164,52844.1
232.117,52814.7
232.073,52879.3
232.034,52856.5
231.993,52844.4
231.96,52861.2
231.931,52852.4
231.899,52875.1
231.859,52927
231.808,52925.1
231.76,52994.8
231.714,53003.1
231.67,53073.5
231.637,53118.5
231.613,53122
231.573,53126.2
231.529,53158
231.483,53106.3
231.436,53177.8
231.389,53130.4
231.342,53060.9
231.296,53124.2
231.255,53152.8
231.201,53185.6
231.162,53239.8
231.113,53337.1
231.061,53345.2
231.019,53352.3
230.985,53343.4
230.953,53396.6
230.934,53393
230.91,53382.3
230.876,53334.4
230.842,53256
230.795,53199.4
230.753,53100.7
230.699,53047.2
230.651,52971.9
230.598,52833.8
230.548,52858.6
230.493,53005.8
230.455,52927.1
230.415,52899.4
230.389,52848.8
230.36,52952.8
230.34,52942
230.305,52940.6
230.246,53007.9
230.195,52966.7
230.141,53000.7
230.096,52986.3
230.042,53014.9
229.99,53013.6
229.942,53064.1
229.898,53068.8
229.847,53103.8
229.799,53002.1
229.74,53101.9
229.691,53059.5
229.642,53021.9
229.61,53058.9
229.599,53041.7
229.587,53027
229.577,53030
229.568,53030.1
229.56,53054.1
229.551,53434
229.543,53370.3
229.526,52957.3
229.515,52921.7
229.473,52857.3
229.439,52866.8
229.394,52808.3
229.338,52770
229.286,52730.6
229.243,52722.7
229.193,52662.8
229.137,52622.3
229.088,52593
229.031,52608.9
228.989,52646.4
228.938,52912.7
228.876,52732.8
228.822,52744.2
228.776,52658.8
228.725,52712
228.672,52535.5
228.627,52528.2
228.571,52408.2
228.526,52360.3
228.466,52319.1
228.417,52263.1
228.368,52148.3
228.332,52648.6
228.268,52224.3
228.224,52299.6
228.18,52222
228.126,52224
228.073,52168.4
228.047,52211.5
228.032,52204.9
228.011,52184.8
227.987,52183.6
227.953,52164.7
227.912,52159.9
227.865,52098.5
227.81,52110.7
227.766,52049.8
227.715,52013.1
227.663,52025.9
227.615,52072.3
227.567,52189.9
227.523,52111.9
227.478,52183.8
227.43,52134.5
227.383,52196.7
227.338,52227.8
227.304,53070.6
227.283,52178.6
227.233,52139.6
227.207,52124.9
227.169,52127
227.121,52072.4
227.07,52160.7
227.025,52164.2
226.978,52119.7
226.925,52161.4
226.876,52095.9
226.831,52055.6
226.79,51973.9
226.752,51907
226.724,52423.9
226.688,51841.3
226.643,51778.7
226.605,51756.4
226.557,51761.6
226.504,51780.4
226.454,51799.3
226.404,51745.9
226.355,51726.4
226.302,51679.4
226.257,51691.2
226.198,51642
226.148,51639.5
226.096,51596.6
226.072,52055.5
226.028,51671.3
226.001,51682
225.966,51704.4
225.929,51712.5
225.875,51727
225.831,51812.1
225.792,51784.7
225.772,51780.9
225.746,51833.4
225.705,51850.5
225.659,51889.2
225.61,51868.1
225.561,51790.7
225.512,51782.5
225.459,51717.5
225.418,51621.5
225.376,51539.9
225.332,51397.1
225.294,51477.6
225.255,51445.9
225.219,51442.6
225.175,51528.9
225.13,51619.9
225.089,51695.7
225.053,51785.8
225.024,51872.2
224.984,51941.8
224.941,51982.4
224.915,51993.2
224.89,51966.6
224.86,51993.4
224.824,51976
224.79,51973.5
224.753,52019.2
224.704,52102.9
224.664,52211.2
224.62,52424.5
224.581,52550.9
224.535,52701.5
224.499,52750.6
224.452,52781.1
224.402,52781.6
224.358,52717
224.309,52656.9
224.258,52563.3
224.219,52449.4
224.177,52360.1
224.133,52273.3
224.105,52157.2
224.053,51995.4
224.012,51911.3
223.958,51737.7
223.914,51716.5
223.867,51720.9
223.823,51767.2
223.783,51834.4
223.756,51863.5
223.736,51899.3
223.717,51930.8
223.693,51944
223.683,51943
223.645,51752.1
223.597,51821.6
223.548,51653.2
223.5,51346.2
223.455,51089.9
223.412,50753.6
223.367,50511.1
223.318,50128.8
223.269,49892.3
223.22,49751.5
223.182,49578.8
223.14,49507.8
223.099,49772.1
223.053,49793.6
223.005,50091.3
222.959,50715.5
222.915,51380.2
222.875,52347.4
222.838,52858.7
222.8,52945.2
222.758,53098.6
222.717,53007.6
222.673,53100.7
222.621,52962.1
222.568,52737
222.515,52319.2
222.46,51945.1
222.414,51618.4
222.371,51443.3
222.328,51256.8
222.288,51142.3
222.239,50979.7
222.191,50947.7
222.137,50869.2
222.094,50881.3
222.044,50851.9
221.996,50788.7
221.952,50790.7
221.909,50771.2
221.859,50785
221.819,50779.4
221.777,50774.8
221.731,50832
221.688,50820.6
221.646,50872.7
221.608,50965
221.56,51034.1
221.514,51067.4
221.47,51142.2
221.432,51193.4
221.403,51225.7
221.376,51257.6
221.343,51258.5
221.311,51294
221.273,51382.1
221.229,51378.3
221.18,51411.5
221.128,51405.3
221.084,51469.9
221.04,51456.1
220.999,51486.3
220.949,51488.1
220.909,51490.2
220.873,51498.5
220.844,51474.9
220.807,51545.7
220.764,51465.5
220.715,51492
220.664,51495.4
220.616,51495.1
220.571,51496.1
220.529,51533.2
220.491,51538
220.448,51620.2
220.409,51651.4
220.363,51697.1
220.318,51907.9
220.279,51769.6
220.244,51788.2
220.204,51781.7
220.159,51803.9
220.118,51782.1
220.083,51815.1
220.045,51814.2
220.003,51830.7
219.96,51862.8
219.913,51913.6
219.878,51943.8
219.839,51741.7
219.798,52112
219.764,52133.9
219.724,52182.1
219.685,52212.5
219.641,52222.1
219.596,52234.3
219.549,52255.2
219.502,52265.1
219.457,52287
219.415,52288.1
219.367,52268.1
219.323,52302.9
219.277,52293.6
219.236,52287.1
219.199,52290.9
219.158,52292.4
219.117,52250.5
219.075,52338.7
219.024,52289.8
218.977,52220.3
218.931,52196.2
218.881,52163.7
218.85,52111.3
218.82,52135
218.789,52066.4
218.759,52064.1
218.721,52037.1
218.683,52008.6
218.647,52006.5
218.617,51991.9
218.578,51859
218.545,52039.2
218.506,52021.3
218.452,52051.8
218.404,52088.9
218.356,52137.1
218.311,52116
218.265,52150.1
218.228,52118.9
218.206,52146
218.175,52166.6
218.137,52136.2
218.093,52082.9
218.045,52039.3
217.999,52020.6
217.953,52012.7
217.909,51966.4
217.869,51909.8
217.818,51949.5
217.771,51790.8
217.726,51864.4
217.668,51856.8
217.623,51960.7
217.573,52026.3
217.529,52117.3
217.497,52271.1
217.473,52301.3
217.449,52351.7
217.42,52409.7
217.375,52432.6
217.333,52016.3
217.314,52506.9
217.282,52514.6
217.244,52460.6
217.195,52394.3
217.139,52337.9
217.099,52282.6
217.052,52248.6
217.003,52258.2
216.965,52274.8
216.926,52307.6
216.883,52378.7
216.834,52101.2
216.798,52497.2
216.76,52547.2
216.716,52619.7
216.664,52743.8
216.616,52797.5
216.57,52846.7
216.519,52886.6
216.482,52929.8
216.441,52906.4
216.397,52948.7
216.353,52867.2
216.303,52816.1
216.251,52749.3
216.205,52698
216.165,52653.2
216.127,52587.6
216.096,52563.2
216.057,52547.8
216.015,52540.1
215.965,52555.9
215.917,52581.8
215.867,52536.1
215.822,52687.6
215.776,52800.4
215.732,52924.9
215.7,52943.6
215.664,52973.3
215.633,53000.1
215.597,52947
215.565,52962.8
215.529,52880.8
215.491,52799
215.441,52697.1
215.4,52683.9
215.357,52662.6
215.312,52736.7
215.265,52895.6
215.222,52994.4
215.174,53131.5
215.135,53193.1
215.123,53248.7
215.098,53254.9
215.07,53267
215.036,53254.1
215.002,53242
214.958,53116.4
214.909,53062.7
214.863,52942.8
214.832,52933.1
214.805,52891.7
214.774,52909
214.736,52904.4
214.692,52976.1
214.641,53074.6
214.597,53106.5
214.552,53239.3
214.5,53315.9
214.456,53323.3
214.419,53358.2
214.374,53252.8
214.329,53124.7
214.283,52997.3
214.246,52814.5
214.208,52676.5
214.173,52456.8
214.13,52210
214.096,51955.7
214.038,51506.9
213.999,51367.2
213.961,51283.1
213.914,51246.7
213.88,51332.1
213.834,51497.5
213.799,51701.4
213.765,52015.1
213.72,52322.3
213.683,52680.5
213.641,52937.6
213.601,53051.4
213.557,53216
213.509,53338.9
213.464,53372.2
213.432,53409
213.376,53441.7
213.344,53430.3
213.304,53419.4
213.264,53440.3
213.219,53433.2
213.169,53388.8
213.125,53451.7
213.081,53457.9
213.038,53464.1
213.002,53459.9
212.963,53449.9
212.926,53429.4
212.881,53381.8
212.838,53375.5
212.79,53329.4
212.743,53282.7
212.695,53319.8
212.655,53312.1
212.626,53348.5
212.596,53365.2
212.57,53393.5
212.537,53414.5
212.506,53412.4
212.459,53388.9
212.412,53345
212.362,53281.1
212.308,53257.3
212.27,53189.8
212.225,53217.6
212.177,53163.9
212.132,53107
212.1,53146.1
212.062,53124.8
212.023,53209.6
211.99,53185.1
211.945,53192.3
211.9,53316
211.857,53356
211.806,53336.5
211.756,53356.1
211.704,53314.7
211.658,53237.4
211.609,53181.9
211.559,53137.8
211.507,53117.6
211.448,52993.8
211.407,53095
211.36,53122.6
211.309,53099.9
211.271,53091.2
211.233,53146.4
211.194,52884.6
211.162,53166.1
211.116,53237.2
211.073,53222.2
211.024,53331.8
210.972,53288
210.924,53303.3
210.887,53311.2
210.855,53276
210.833,53301.7
210.807,53305.7
210.77,53277.3
210.736,53267.2
210.705,53275.6
210.677,53237.7
210.647,53261.7
210.605,53218.7
210.559,53205.7
210.504,53231
210.456,53167.1
210.407,53217.5
210.363,53237.2
210.318,53205.3
210.277,53215
210.223,53241.6
210.182,53177.2
210.127,53127.9
210.086,53115.1
210.036,53066
209.987,53041.8
209.947,52998.8
209.904,52977.1
209.863,52969.9
209.831,52948.4
209.799,52873.1
209.762,52949.1
209.719,52955.3
209.673,52985.6
209.626,53015.3
209.579,53052.5
209.53,53103.8
209.485,53196.6
209.451,53265.4
209.423,53284.9
209.396,53359.5
209.358,53410.1
209.329,53456.7
209.289,53530.1
209.261,53563.5
209.226,53568.3
209.187,53593.9
209.145,53673.5
209.095,53642
209.054,53585.2
209.008,53537.7
208.97,53467.4
208.931,53426.6
208.882,53288
208.835,53205
208.789,53152.3
208.748,53034.6
208.71,53027.6
208.667,52969.2
208.634,52955.4
208.61,52984.8
208.566,52959.3
208.532,53015.3
208.499,53041.4
208.466,53075.4
208.42,53165.5
208.376,53222.7
208.319,53344.6
208.277,53361.8
208.23,53446.1
208.191,53526.1
208.148,53524.1
208.106,53532.8
208.064,53487.1
208.019,53460.2
207.981,53408.5
207.944,53382.6
207.891,53284.9
207.845,53223.2
207.81,53191.8
207.76,53064.2
207.714,53047.4
207.667,52894
207.615,52812.4
207.561,52725
207.516,52701.1
207.474,52692.5
207.424,52625.8
207.382,52632.5
207.344,52614.8
207.299,52567.4
207.262,52532.7
207.229,52555.7
207.18,52550.7
207.134,52510.9
207.087,52358.4
207.039,52423.9
206.993,52360.1
206.947,52383.7
206.909,52401.2
206.865,52343.7
206.828,52379.7
206.797,52372.2
206.763,52403.9
206.726,52387
206.69,52406.2
206.653,52445.2
206.61,52469.6
206.561,52545.8
206.511,52491.4
206.462,52524.3
206.415,52545
206.377,52518.5
206.345,52541.6
206.3,52435.5
206.256,52503.5
206.209,52495.4
206.157,52436.3
206.12,52404.6
206.079,52440.2
206.03,52353
205.98,52384.1
205.935,52390
205.887,52385.8
205.843,52399.5
205.812,52452.5
205.79,52434.3
205.769,52444.1
205.732,52461.8
205.689,52455.7
205.644,52487.2
205.597,52491.1
205.546,52457.2
205.498,52465.1
205.452,52413
205.411,52378.8
205.38,52384.3
205.358,52382.2
205.332,52373
205.294,52412.8
205.265,52414.3
205.232,52447.6
205.196,52497.7
205.153,52492.1
205.112,52452.4
205.078,52467.6
205.054,52406.2
205.014,52329.6
204.975,52197.2
204.93,51944.7
204.878,51733.5
204.823,51512
204.775,51372.8
204.726,51327
204.672,51344.8
204.627,51533.4
204.577,51719.7
204.539,51902.5
204.501,52013.4
204.473,52163.9
204.438,52268.3
204.4,52467.8
204.354,52522.3
204.305,52609.5
204.265,52636.2
204.217,52538.6
204.169,52352.9
204.126,52185.7
204.073,52095.8
204.027,51895.3
203.988,51832.8
203.948,51769.6
203.906,51771.6
203.866,51710.5
203.812,51735.3
203.767,51750.9
203.718,51810.9
203.676,51839
203.636,51934.1
203.596,51950.8
203.555,52019.8
203.52,52110.3
203.48,52120.8
203.439,52327.9
203.403,52453.5
203.366,52521
203.34,52615.8
203.304,52719.4
203.27,52785.7
203.224,52970.6
203.207,53009.6
203.182,53062.2
203.168,53177.4
203.14,53181.6
203.1,53306.2
203.058,53449.8
203.006,53535.9
202.963,53654.3
202.904,53668.3
202.86,53631.8
202.806,53580.4
202.756,53530
202.71,53492.7
202.666,53386
202.608,53367.2
202.555,53273.9
202.505,53264.3
202.458,53306
202.41,53252.8
202.365,53267.9
202.326,53299.4
202.286,53260.4
202.246,53252.8
202.207,53259.2
202.176,53269.2
202.138,53278.5
202.093,53253.4
202.044,53254.2
202,53265.1
201.953,53262
201.918,53250.6
201.874,53261.7
201.837,53286.3
201.805,53314.8
201.766,53372.2
201.724,53384.2
201.673,53377.6
201.625,53416.1
201.582,53436.1
201.543,53478.4
201.507,53474.5
201.469,53464.1
201.428,53452.9
201.39,53381.9
201.351,53372.3
201.313,53362.3
201.281,53306.8
201.258,53278.6
201.234,53280.4
201.217,53257.1
201.196,53257.6
201.162,53270.1
201.125,53243.2
201.072,53507.4
201.02,53175.1
200.973,53199.6
200.924,53191
200.875,53216.4
200.828,53170
200.784,53067.9
200.75,52957
200.701,52986.2
200.657,53067.2
200.612,52943.6
200.572,53004.5
200.536,53033.3
200.511,53005.6
200.485,53024.7
200.461,53049.3
200.41,53108.4
200.363,53003.2
200.32,53225.8
200.269,53331.1
200.217,53397.8
200.17,53516.5
200.116,53555.1
200.081,53550.1
200.024,53706.9
199.984,53766.7
199.933,53837.8
199.882,53810
199.84,53819.1
199.786,53776.6
199.74,53769.3
199.702,53583.4
199.666,53452.8
199.637,53461.2
199.609,53416.1
199.573,53172.7
199.534,53127.7
199.493,53043.9
199.452,52946.1
199.403,52882.4
199.365,52869.3
199.306,52826.9
199.248,52817.3
199.209,52784.7
199.168,52784.7
199.117,52798.9
199.071,52741.7
199.035,52729.4
198.995,52761.6
198.957,52729.8
198.934,53209
198.894,52719.8
198.856,52671.8
198.81,52629.9
198.763,52659.6
198.711,52606.7
198.664,52668.6
198.624,52671.8
198.58,52705.9
198.537,52708.4
198.499,52717.5
198.464,52700.3
198.425,52685
198.385,52701.6
198.348,52744.3
198.334,53005.7
198.293,52686.1
198.265,52539.1
198.227,52557.9
198.181,52572.1
198.131,52532.1
198.073,52458.3
198.04,52439
197.993,52347.9
197.953,52374.4
197.911,52352.4
197.863,52367.1
197.825,52348.2
197.786,52326.2
197.755,52345.8
197.729,52331.3
197.701,52326.5
197.661,52377.6
197.61,52323.2
197.561,52319
197.516,52412
197.464,52354.6
197.417,52318.3
197.373,52380.8
197.324,52509.5
