253.196,51777.5
253.162,51775.3
253.123,51762
253.077,51851.2
253.035,51852
253.001,51882.5
252.97,51856.4
252.938,51899.2
252.896,51899.1
252.859,51919.4
252.816,51904.3
252.784,51956.1
252.763,51964
252.745,51963.9
252.718,51987.5
252.675,52029.1
252.627,52078.1
252.58,52118.7
252.531,52172
252.479,52201.6
252.432,52250.3
252.378,52247.1
252.334,52260.2
252.275,52312.6
252.222,52342
252.177,52350.8
252.124,52392.9
252.071,52507.5
252.022,52444.6
251.972,52521.7
251.925,52512.3
251.874,52490.4
251.834,52538.3
251.796,52495
251.761,52558.9
251.728,52520.1
251.683,52481.7
251.639,52593.8
251.596,52542
251.545,52468.9
251.503,52463.6
251.464,52437.3
251.426,52487.7
251.376,52582.2
251.331,52485.3
251.282,52587.6
251.236,52568.5
251.186,52512.8
251.134,52493.7
251.082,52546
251.032,52532.4
250.991,52583.3
250.963,52495.2
250.935,52583.4
250.9,52536.6
250.86,52533.6
250.813,52597
250.765,52513.3
250.717,52567.9
250.665,52627.7
250.621,52610.2
250.565,52676
250.521,52604.6
250.478,52602.7
250.445,52570.6
250.424,52597.2
250.402,52559.4
250.38,52578
250.343,52552
250.303,52561.2
250.25,52616.2
250.202,52494.4
250.155,52402.2
250.106,52401.7
250.06,52410.8
250.015,52389.7
249.964,52355.8
249.915,52425
249.862,52500.8
249.822,52530.5
249.773,52510.6
249.725,52470
249.689,52582.5
249.658,52632.2
249.626,52630.9
249.586,52662.7
249.544,52659.4
249.501,52636.7
249.46,52555.2
249.427,52634.5
249.388,52612.1
249.34,52579.2
249.295,52622.9
249.256,52657.4
249.212,52651.7
249.168,52599.7
249.128,52654.8
249.088,52587.5
249.051,52558.5
249.019,52580.2
248.988,52567
248.955,52500.6
248.917,52516.4
248.862,52395.3
248.818,52404.5
248.771,52307.8
248.726,52330.7
248.689,52266.2
248.649,52215.4
248.604,52234.7
248.558,52219.6
248.515,52176.9
248.486,52235.5
248.457,52236.2
248.43,52243.2
248.397,52243.8
248.36,52253.9
248.315,52166.9
248.281,52223.9
248.253,52159.6
248.227,52163.5
248.185,52174.2
248.143,52075.5
248.098,52038
248.053,52066.7
248.009,52074.9
247.964,51996.8
247.915,51994.9
247.86,51967
247.809,52021.5
247.758,52006.3
247.711,52049.8
247.665,51947.9
247.62,52036.1
247.574,52038.3
247.532,51996.9
247.491,52007.1
247.449,51969.2
247.404,51939.6
247.354,51921.5
247.309,51946.5
247.263,51849.1
247.225,51910.8
247.186,51875.5
247.146,51845.3
247.11,51821.7
247.082,51868.2
247.053,51922.1
247.022,51824.4
246.995,51840.4
246.97,51838.5
246.948,51827.2
246.917,51827
246.88,51800.5
246.837,51789.7
246.787,51792.8
246.734,51809.4
246.691,51769.8
246.637,51751.6
246.582,51705.5
246.534,51700.5
246.48,51761.1
246.435,51719
246.39,51718.6
246.347,51717.7
246.307,51732
246.256,51783.2
246.214,51705.6
246.17,51654.5
246.128,51629.6
246.092,51604
246.048,51574
246.004,51663
245.956,51614.4
245.919,51547.9
245.894,51541.9
245.855,51480.2
245.812,51498.2
245.765,51540.4
245.718,51469
245.669,51492.4
245.614,51432.6
245.568,51469.8
245.518,51440
245.473,51412.3
245.439,51433.6
245.397,51392.5
245.35,51397.3
245.309,51377.6
245.261,51375
245.21,51326.6
245.168,51329.9
245.13,51337.2
245.1,51217.7
245.067,51284.8
245.02,51177.7
244.979,51170.4
244.931,51101.2
244.887,51134.1
244.853,51092.2
244.809,51164.1
244.775,51168.4
244.731,51110.4
244.689,51144
244.641,51169.9
244.601,51225.5
244.559,51194.3
244.518,51227.9
244.472,51202.2
244.431,51237.8
244.384,51160.6
244.34,51027.5
244.309,50974.9
244.282,50943
244.245,50842.5
244.203,50604.6
244.153,50425.8
244.107,50187.5
244.057,50010.1
244.008,49841.6
243.966,49730
243.928,49709.4
243.891,49752.7
243.863,49777.2
243.838,49840.1
243.794,49931
243.758,50083.6
243.719,50204.3
243.684,50325.9
243.654,50477.6
243.613,50589.1
243.567,50772.8
243.517,50843.5
243.471,50897.1
243.432,50909.9
243.398,50970.5
243.358,51024.5
243.313,51088
243.278,51020.7
243.24,51029.9
243.191,51053.2
243.143,51056
243.1,51096.2
243.049,51136.9
243.001,51004.5
242.956,51118.5
242.91,51190.6
242.87,51151.2
242.831,51144.2
242.792,51206.8
242.757,51155.1
242.718,51232.5
242.674,51153.2
242.628,51110.3
242.579,51145.5
242.529,51028.6
242.474,51024.7
242.426,51043.5
242.385,51066.6
242.348,51057.4
242.314,51121.5
242.272,51196.8
242.232,51180.1
242.195,51168.8
242.159,51188.7
242.133,51199.5
242.097,51138.7
242.065,51182.7
242.029,51196.2
242.001,51220
241.965,51275.9
241.929,51233.7
241.888,51282.5
241.858,51310.1
241.819,51355.3
241.768,51305
241.728,51372.5
241.68,51418.2
241.632,51317.7
241.577,51426.6
241.529,51451.5
241.483,51481
241.434,51427.6
241.392,51437.3
241.352,51485.4
241.314,51354.1
241.267,51420.9
241.225,51433.5
241.172,51437.8
241.125,51473.9
241.079,51523.9
241.047,51506.8
241.005,51529.5
240.963,51592.2
240.92,51532.3
240.864,51589.4
240.825,51635.3
240.777,51620.1
240.731,51585.6
240.683,51649.5
240.637,51613.8
240.595,51684.6
240.551,51678.5
240.501,51657.4
240.457,51609.5
240.421,51597.5
240.395,51613.4
240.376,51605.3
240.353,51630.7
240.311,51565.4
240.263,51610.1
240.224,51560.2
240.184,51527.9
240.156,51493.1
240.119,51516.1
240.081,51466
240.03,51413.1
239.986,51419.4
239.931,51421.4
239.886,51404.2
239.834,51494.1
239.779,51470.7
239.729,51475.1
239.699,51519.5
239.667,51536.2
239.639,51507.1
239.617,51601.8
239.576,51488.6
239.531,51642.5
239.49,51685.4
239.45,51678
239.399,51706.2
239.352,51764.4
239.308,51769.4
239.272,51788.2
239.241,51806
239.206,51800
239.159,51817.9
239.113,51833.3
239.066,51846.1
239.022,51821.6
238.974,51709.4
238.924,51738.9
238.883,51655.4
238.847,51594.7
238.816,51621.1
238.784,51574.3
238.748,51594.6
238.704,51579.3
238.654,51574.4
238.607,51600.5
238.55,51623.2
238.499,51525
238.451,51562.2
238.411,51637.4
238.377,51568.3
238.356,51594.1
238.33,51567.9
238.31,51572.4
238.28,51600.6
238.237,51535.6
238.193,51549.6
238.148,51542.4
238.101,51645.2
238.075,51561.3
238.042,51655.7
238.01,51476.4
237.96,51600.3
237.918,51694.3
237.869,51625
237.817,51630.6
237.768,51667
237.716,51679.7
237.67,51701.9
237.631,51729.7
237.586,51706
237.547,51731.5
237.501,51755.2
237.46,51761.8
237.425,51788.7
237.385,51790.5
237.343,51764.4
237.297,51865.5
237.25,51878.5
237.207,51784.1
237.173,51877.7
237.139,51894.1
237.098,51915.1
237.065,51980.2
237.022,51976.5
236.974,52040.5
236.926,52067.1
236.879,52171.3
236.822,52186.8
236.774,52178.9
236.723,52289.6
236.675,52294.4
236.623,52376.6
236.578,52337
236.529,52326.2
236.48,52315.3
236.439,52334.4
236.406,52301
236.361,52250.7
236.313,52306.7
236.268,52277.1
236.224,52237.4
236.182,52232.3
236.143,52250.1
236.099,52264.6
236.058,52285.1
236.017,52308
235.98,52358.7
235.932,52334
235.887,52372.5
235.843,52418.4
235.81,52412.3
235.781,52441
235.742,52460.8
235.696,52441.2
235.648,52467
235.605,52488.6
235.552,52471.1
235.507,52462.7
235.468,52453
235.435,52463.9
235.402,52464.8
235.377,52451.8
235.345,52424.5
235.314,52459.6
235.281,52454.7
235.259,52491.3
235.223,52453.6
235.187,52463.2
235.139,52509.3
235.094,52357.2
235.058,52350
235.026,52281.5
234.981,52178.1
234.937,52093
234.883,52039.3
234.837,51871.4
234.789,51780.6
234.74,51780.4
234.681,51703.4
234.634,51823.3
234.582,51929.3
234.531,52052
234.477,52213.3
234.436,52373.5
234.39,52453.3
234.352,52672.8
234.322,52718
234.297,52749.7
234.26,52787.7
234.211,52830.9
234.169,52778.5
234.12,52774.9
234.069,52663.6
234.038,52604.3
234.016,52545.8
233.996,52495.7
233.965,52476.9
233.923,52420.9
233.883,52431.4
233.848,52441.9
233.808,52460.4
233.766,52491.3
233.717,52559.7
233.664,52615.2
233.615,52708.4
233.564,52814.1
233.516,52797.7
233.49,52799.5
233.459,52837.3
233.432,52801.8
233.391,52896.4
233.348,52765.8
233.292,52302.2
233.245,52739.1
233.196,52693.8
233.147,52712.4
233.097,52706.1
233.051,52612.2
232.999,52726
232.953,52588.8
232.916,52503.3
232.888,52537.6
232.86,52510.3
232.826,52556
232.789,52548.6
232.756,52559
232.718,52693.6
232.675,52690.7
232.639,52757.3
232.605,52772
232.572,52816.8
232.538,52857.4
232.495,52807.2
232.443,52839.7
232.392,52780.8
232.35,52859.7
232.308,52838.7
232.263,52835.5
232.222,52798.1
232.177,52807.7
232.136,52859.2
232.088,52915.9
232.05,52866.5
232.01,52880.9
231.969,52910.7
231.939,52929.5
231.913,52884
231.873,52893.7
231.83,53053.7
231.781,52978.2
231.732,52797.9
231.683,52920.4
231.646,52924.1
231.619,52959.3
231.588,52925.6
231.545,52982.6
231.499,52951.3
231.452,52964.3
231.406,52958.9
231.36,53013.3
231.312,52886
231.269,52881.8
231.219,52994.5
231.181,52927.9
231.129,52946.3
231.075,52979.1
231.034,53035.1
230.994,52965.4
230.955,53058.3
230.94,52992.3
230.923,53117.8
230.889,53079.8
230.859,53107.1
230.812,52992.8
230.768,52952.6
230.719,52868.8
230.665,52849.1
230.615,52807
230.565,52834.9
230.516,52827
230.469,52893.9
230.427,52842.8
230.398,52764
230.371,52839.8
230.349,52859.5
230.318,52866.6
230.27,52890.8
230.212,52852.9
230.159,52877
230.111,52910.8
230.056,52921.9
230.009,52926.1
229.961,52897.6
229.914,53007
229.864,53055.1
229.813,53019.6
229.766,53007
229.704,53000.1
229.657,52986.9
229.617,52935.3
229.603,53059.3
229.591,53024.8
229.58,53026.4
229.571,53027.7
229.563,53039.8
229.554,53291
229.546,53470
229.536,55877
229.524,52933.5
229.488,52825
229.454,52826
229.408,52823.3
229.356,52724.4
229.304,52703.1
229.261,52677.6
229.209,52708.5
229.153,52665.8
229.105,52601.7
229.053,52548.4
229.001,52529.3
228.95,52595
228.895,52658.1
228.843,52676.7
228.794,52634
228.74,52550.4
228.69,52475.5
228.643,52448.7
228.593,52481.1
228.54,52373.8
228.488,52337.8
228.436,52282.7
228.39,52326
228.337,52423.9
228.286,52351.6
228.242,52240.9
228.195,52274.4
228.141,52212.5
228.093,52148.5
228.058,52091.3
228.035,52165.4
228.019,52126.4
227.996,52149.6
227.964,51963.9
227.925,52166.9
227.882,52089.8
227.835,52055.8
227.781,52083.4
227.737,52055.3
227.687,52036.3
227.63,51972.6
227.575,50528.1
227.528,52002.1
227.491,52036.4
227.449,52046.6
227.401,52122.5
227.351,52057.3
227.331,52661.5
227.284,52098.4
227.27,52120.6
227.216,52007.3
227.184,52021.9
227.136,51936.4
227.09,52064.7
227.044,51952.9
226.996,52050.9
226.949,52019.5
226.898,51990.8
226.851,51878.2
226.803,51874.1
226.765,51854.8
226.735,51864.5
226.696,51776.9
226.66,51706.2
226.618,51703.3
226.575,51721.5
226.523,51683
226.47,51686.3
226.422,51694.4
226.37,51669.8
226.322,51621
226.273,51627.3
226.22,51627.7
226.165,51512
226.117,51581.5
226.082,51792.4
226.044,51584.2
226.016,51559.4
225.981,51576.6
225.944,51553.4
225.894,51568.8
225.848,51575.1
225.805,51605.9
225.782,51622.7
225.755,51623.6
225.719,51625.1
225.675,51507.1
225.626,51595.2
225.581,51628.3
225.527,51507
225.477,51510.9
225.432,51433.2
225.39,51436.4
225.349,51266.4
225.31,51461.5
225.264,51344.4
225.23,51330.1
225.187,51402.7
225.145,51427.8
225.104,51504.1
225.064,51542.4
225.038,51603.7
224.998,51716.9
224.958,51752.5
224.923,51772
224.897,51815.6
224.874,51843.2
224.846,51849.4
224.804,51888.6
224.769,51912.7
224.722,51981.3
224.675,52091.4
224.636,52243.4
224.593,52305.8
224.549,52460.6
224.504,52459.6
224.466,52556.3
224.423,52535.1
224.378,52587.7
224.321,52502.9
224.279,52299.5
224.231,52345.9
224.187,52249.1
224.153,52205.1
224.115,52080.1
224.072,51996.9
224.032,51890.1
223.976,51646.1
223.924,51627.6
223.882,51679.5
223.84,51591
223.794,51673
223.767,51633.9
223.743,51720.9
223.721,51712.3
223.701,51744.3
223.693,51728.2
223.659,51582.5
223.614,51694.8
223.566,51512.2
223.517,51292.1
223.469,51014.2
223.428,50805.2
223.383,50642.1
223.336,50409.5
223.286,50236.6
223.237,50103.4
223.196,49941.2
223.155,49925.9
223.114,50049.7
223.07,50203.8
223.023,50314.8
222.974,50674.1
222.93,51126.9
222.888,51501
222.853,51918.5
222.812,52229.5
222.779,52472.8
222.732,52750.8
222.692,52754.8
222.636,52712.5
222.587,52499.5
222.532,52263.3
222.484,52074.6
222.43,51758
222.38,51508.2
222.342,51360.3
222.301,51205.2
222.256,51089.6
222.208,51015.7
222.157,50969.6
222.112,50943.4
222.06,50937.8
222.014,50867.6
221.969,50823.9
221.918,50830.5
221.877,50919
221.833,50842
221.787,50912
221.748,50806.6
221.708,50825.1
221.663,50862.8
221.619,50797.7
221.577,50997.7
221.532,51005.2
221.485,51045.6
221.442,51032.6
221.413,51166.2
221.384,51188.8
221.352,51178.9
221.318,51411.8
221.284,51275.4
221.244,51285.8
221.197,51337.3
221.147,51352.5
221.1,51377.1
221.055,51427.8
221.012,51390
220.97,51404
220.919,51472.9
220.887,51464.2
220.854,51408.6
220.821,51404.3
220.779,51372.3
220.735,51441.5
220.683,51360.9
220.637,51385.6
220.588,51486.4
220.541,51375
220.504,51497.4
220.464,51461.8
220.425,51570.1
220.38,51512.5
220.332,51364.5
220.295,51676.8
220.255,51613.3
220.217,51637
220.175,51647.4
220.133,51645
220.098,51655.3
220.056,51652.3
220.018,51667.7
219.975,51703.1
219.93,51699
219.893,51759.4
219.854,51738.1
219.812,52020
219.774,51860.4
219.74,51933.1
219.697,51945.9
219.657,51967.8
219.612,52000.2
219.566,51974.7
219.521,51997.2
219.475,51996.3
219.429,52004.7
219.38,52062.5
219.341,52011.5
219.294,51995.6
219.251,52036.1
219.212,52107.2
219.172,52067.6
219.132,52042.5
219.087,51980.1
219.041,51993.7
218.997,51982.6
218.945,52006.3
218.898,51919.4
218.86,51934.1
218.834,51894.7
218.801,51881.4
218.768,51951
218.736,51881.3
218.698,51872.9
218.658,51859.9
218.634,51851.5
218.599,51838.8
218.559,52025.9
218.52,51912.6
218.47,51853.1
218.42,51950.1
218.371,51940.1
218.332,51958.7
218.279,51946.2
218.239,51903.7
218.211,51937.2
218.187,51907.1
218.149,51970.5
218.107,51855.4
218.065,51841.2
218.016,51680.6
217.968,51785
217.925,51743.5
217.885,51780.1
217.836,51740.4
217.786,51669.2
217.741,51712.8
217.69,51641.8
217.641,51714.2
217.592,51889.7
217.542,51939.5
217.508,52020.3
217.48,52096.6
217.46,52115
217.431,52125.7
217.39,52183.5
217.36,52282.8
217.325,52654.7
217.299,52286.7
217.26,52269.6
217.213,52201.2
217.165,52243.3
217.114,52233.2
217.067,52235.6
217.019,52199.5
216.977,52216.1
216.933,52201.2
216.9,52253.3
216.857,52270.6
216.815,52383.5
216.771,52352.7
216.729,52400.6
216.676,52505.1
216.636,52522.2
216.587,52503.5
216.535,52605.7
216.497,52647.8
216.456,52636.1
216.418,52674.6
216.369,52671.9
216.32,52614.1
216.265,52502.4
216.225,52612.5
216.178,52455
216.136,52402.8
216.104,52419.8
216.07,52403.2
216.029,52337.6
215.983,52366.4
215.934,52342.3
215.889,52381.9
215.835,52494
215.793,52514.8
215.751,52580.4
215.711,52502.7
215.676,52587.3
215.642,52654.3
215.61,52652.5
215.577,52636.6
215.541,52624
215.505,52573
215.459,52560.4
215.415,52490.3
215.366,52507.8
215.328,52544.6
215.286,52579.1
215.238,52682.5
215.189,52756.3
215.147,52844.2
215.127,52851.6
215.104,52860.4
215.081,52881.9
215.048,52961.8
215.015,52924.9
214.975,52919.6
214.927,52850
214.882,52807
214.842,52817.4
214.815,52777
214.789,52808.3
214.755,52820.1
214.711,52802.5
214.66,52967.8
214.618,52982.9
214.569,53046.9
214.513,53101.7
214.467,53071.7
214.428,53009
214.389,53015.6
214.351,53007.8
214.305,52843.4
214.259,52610.3
214.227,52502
214.189,52315.5
214.151,52292.9
214.115,52030.1
214.063,51753.7
214.013,51656.8
213.978,51556.8
213.927,51485.6
213.895,51589.4
213.845,51629.4
213.808,51780.1
213.778,51909.2
213.735,52147.2
213.698,52369.6
213.653,52477
213.615,52700.7
213.57,52919.9
213.525,53072.7
213.485,53082.6
213.444,53119.9
213.399,53172
213.358,53180.8
213.317,53217.9
213.281,53195.5
213.234,53276.4
213.19,53231.4
213.142,53270.2
213.092,53195.9
213.056,53352.9
213.02,53266.2
212.975,53296.6
212.937,53257.8
212.896,53247.7
212.856,53221
212.806,53139.3
212.76,53130
212.714,53155
212.666,53147.1
212.633,53160.2
212.605,53166.3
212.576,53142.9
212.547,53147.5
212.514,53156.3
212.47,53155.5
212.43,53195
212.381,53098
212.328,53037.1
212.288,53032.3
212.235,52988.3
212.19,52952.5
212.151,52954.3
212.111,53042.2
212.072,52910.1
212.046,53103
211.998,53022.3
211.962,53101.4
211.915,53189.9
211.876,53153.6
211.825,53264
211.772,53183.8
211.724,53166.9
211.674,53069.4
211.627,53098.2
211.576,53032.1
211.524,53049.2
211.467,52960
211.421,52934.1
211.376,52972.8
211.326,53018.4
211.284,53028.6
211.244,53017.2
211.212,53003.1
211.178,53195.2
211.13,53057.7
211.088,53097.2
211.039,53043.5
210.992,53083.2
210.946,53139.6
210.899,53116.7
210.863,53105.7
210.843,53100.7
210.82,53105.7
210.782,53036.4
210.743,53090.3
210.712,53101.8
210.693,53040.4
210.659,53058.7
210.621,53079.2
210.571,53105.1
210.525,53018.6
210.478,52970.7
210.422,53019.7
210.379,53008.2
210.337,52974.9
210.291,52950.6
210.24,52939.9
210.194,53016.2
210.149,52866.2
210.1,52921
210.052,52877.8
210.003,52814.9
209.959,52801.6
209.916,52844.7
209.879,52787.3
209.845,52781
209.816,52788.7
209.778,52768.6
209.735,52676.8
209.686,52765.5
209.645,52806.1
209.594,52829.1
209.548,52897.6
209.498,52945.3
209.46,52961.9
209.436,53013.6
209.409,53055.2
209.375,53078
209.339,53130.2
209.303,53191.6
209.276,53215.8
209.236,53264.2
209.207,53337.8
209.155,53151.8
209.112,53315.8
209.068,53295.3
209.02,53244.4
208.982,53136.7
208.948,53155
208.895,53031.9
208.848,52968.6
208.806,52955.7
208.755,52813.3
208.72,52859.9
208.681,52811.1
208.65,52818.3
208.616,52761.6
208.581,52770.1
208.547,52811.1
208.51,52855.2
208.475,52930.7
208.433,52805.1
208.392,52932.5
208.341,52962.2
208.288,53007.8
208.247,53106.7
208.204,53145
208.157,53142.6
208.123,53157.8
208.077,53162.9
208.033,53093.7
207.994,53063
207.954,52966.1
207.91,53001.8
207.862,52997.5
207.818,52856.2
207.775,52852.2
207.733,52773.8
207.683,52682
207.634,52599.7
207.583,52663.2
207.534,52576.8
207.487,52488.5
207.444,52438.4
207.392,52497.5
207.355,52330.7
207.313,52330.4
207.279,52360.1
207.241,52351.8
207.197,52333.9
207.149,52211.2
207.106,52282.7
207.055,52205.2
207.011,52200.2
206.961,52198.2
206.918,52221.3
206.878,52204.2
206.841,52197.2
206.809,52191
206.777,52208
206.74,52160.7
206.702,52182
206.671,52201.9
206.624,52246.4
206.577,52269
206.527,52243.8
206.478,52315.7
206.435,52300.3
206.394,52311.7
206.354,52294.1
206.314,52352.3
206.274,52315.8
206.221,52310.7
206.177,52281.2
206.135,52301.3
206.093,52241.1
206.044,52189.3
206.002,52297.3
205.951,52227.7
205.905,52242.4
205.862,52271.3
205.823,52245.3
205.801,52258
205.779,52282.7
205.744,52315.4
205.705,52168.4
205.66,52326.7
205.614,52330.4
205.565,52349
205.516,52328
205.471,52313.9
205.423,52213
205.394,52289.7
205.367,52253.7
205.341,52228.7
205.304,52234.4
205.273,52224
205.244,52262
205.211,52222.4
205.168,52283.5
205.129,52236.4
205.093,52207.2
205.06,52145.7
205.026,52123.7
204.994,51986.4
204.947,51937.1
204.9,51782.3
204.84,51344.5
204.792,51325
204.744,51286.8
204.693,51286.7
204.641,51355.9
204.597,51425.2
204.552,51521.1
204.514,51825
204.482,51759.8
204.449,51930
204.412,51978.2
204.37,52043.8
204.319,52251.1
204.276,52181.6
204.231,52183
204.181,52040.4
204.141,52050.9
204.089,51935.1
204.042,51802.7
204.003,51739.9
203.958,51700
203.922,51603.1
203.881,51565.2
203.829,51611.5
203.779,51540.6
203.738,51518.2
203.695,51560.1
203.649,51645.6
203.608,51745.2
203.57,51725.2
203.537,51827
203.498,51907.1
203.453,52040.7
203.414,52179.9
203.376,52192
203.352,52294
203.315,52387.6
203.281,52508.1
203.24,52661.7
203.21,52745.6
203.194,52795.4
203.174,52806
203.148,52866
203.109,52872.1
203.071,53122.5
203.027,53129.9
202.974,53204.8
202.924,53433.6
202.878,53272.6
202.824,53257.3
202.774,53164.5
202.73,53141.6
202.683,53095.6
202.627,53099.7
202.572,52998.7
202.525,53029.1
202.474,53093.2
202.427,53055.1
202.381,53025.8
202.339,52942.7
202.299,52970.1
202.26,53010.3
202.218,52959.8
202.188,52970.3
202.153,52975.3
202.104,53059.9
202.063,52939.4
202.012,52989.5
201.967,52942.3
201.931,52994.3
201.894,53045.4
201.852,53076.1
201.812,53080.5
201.784,53119.2
201.737,53111.4
201.689,53177.6
201.637,53179.3
201.598,53250.1
201.557,53340.1
201.519,53324.3
201.483,53309.1
201.443,53301.9
201.403,53259
201.366,53268.5
201.326,53157.4
201.291,53218
201.265,53189
201.239,53174.9
201.223,53126.8
201.205,53132.7
201.18,53116.9
201.136,53071.4
201.097,53122.3
201.031,52860.1
200.993,53007.3
200.941,52993.7
200.896,53046.2
200.845,52948.4
200.803,52861.3
200.755,52842.9
200.716,52906.8
200.674,52863.3
200.631,52837.2
200.581,52841.9
200.552,52844.9
200.518,52822.3
200.495,52854.2
200.466,52880.1
200.431,52966.3
200.375,52904.4
200.331,53019.8
200.291,53078.2
200.231,53217.2
200.184,53250.5
200.131,53273.6
200.091,53280
200.038,53380.9
199.994,53397.6
199.951,53463.6
199.898,53487
199.855,53489.5
199.805,53454.4
199.756,53332.5
199.715,53355.6
199.678,53247.1
199.646,53108.7
199.619,53284.9
199.586,54455.8
199.547,53054.8
199.507,52940.2
199.467,52849.4
199.425,52777.3
199.377,52859.6
199.326,52703.2
199.278,52782
199.223,52625.1
199.18,52644.4
199.133,52702.3
199.083,52660
199.053,52655.1
199.006,52585.3
198.967,52539.2
198.944,52820.6
198.902,52642
198.868,52633.4
198.829,52643.7
198.779,52619.8
198.729,52612.4
198.68,52562.9
198.636,52624.1
198.595,52591.5
198.558,52663.8
198.517,52559
198.48,52641.3
198.438,52601.3
198.396,52622.3
198.356,52557.6
198.343,52738.6
198.299,52585.6
198.275,52659.6
198.243,52547.3
198.198,52555.5
198.151,52377.3
198.104,52435.2
198.054,52501.1
198.021,52434.4
197.967,52363.4
197.926,52431.3
197.879,52429.3
197.83,52407.9
197.793,52398.6
197.764,52348.3
197.738,52397.9
197.71,52437.7
197.681,52427
197.629,52440.4
197.584,52414.1
197.528,52587.6
197.485,52378.3
197.428,52365.5
197.386,52392.2
197.343,52409.4
197.292,52386.5
197.241,52375
197.19,52312.7
197.14,52328.7
197.09,52373.9
