253.207,52248.1
253.176,52258.8
253.137,52289.6
253.095,52320.9
253.051,52336.9
253.013,52368.3
252.981,52375.9
252.952,52383
252.919,52404.1
252.875,52396.9
252.83,52396.1
252.798,52389.5
252.77,52388.5
252.752,52384.9
252.731,52376.5
252.695,52376.9
252.647,52370.6
252.599,52367.1
252.55,52364.5
252.502,52369.4
252.454,52375.4
252.402,52386.3
252.351,52416.5
252.296,52413.6
252.244,52440.7
252.197,52464.7
252.148,52485.6
252.095,52504.2
252.04,52523.9
251.995,52556.3
251.939,52581.8
251.898,52590.9
251.847,52601.9
251.808,52612.8
251.774,52624.5
251.738,52625.8
251.698,52653.3
251.66,52661.3
251.614,52683.6
251.568,52705.3
251.517,52705.9
251.479,52720.9
251.44,52743.3
251.396,52761.9
251.349,52772.7
251.304,52790.5
251.255,52803.5
251.206,52809.9
251.158,52827.2
251.103,52832.1
251.051,52829.6
251.006,52829.7
250.976,52833
250.951,52832.5
250.915,52829.3
250.876,52831.4
250.833,52828.3
250.785,52820.2
250.734,52812.6
250.692,52821.5
250.64,52810.3
250.59,52818.3
250.537,52819.5
250.493,52818.2
250.456,52807.8
250.432,52803.8
250.41,52801.2
250.392,52801.3
250.361,52799.7
250.317,52787.6
250.271,52782
250.223,52772.5
250.172,52768.3
250.125,52751.4
250.083,52750.4
250.033,52737.6
249.984,52726.5
249.936,52732.4
249.886,52715.4
249.838,52703.1
249.792,52697.9
249.747,52694.8
249.701,52682.7
249.666,52690.3
249.637,52668.9
249.602,52672.1
249.562,52661.6
249.52,52653.5
249.48,52639.5
249.441,52622.3
249.402,52615.1
249.36,52598.8
249.315,52599.6
249.27,52585.1
249.229,52571.7
249.187,52569.6
249.145,52550.1
249.106,52538.8
249.064,52524.3
249.031,52510
248.997,52494.7
248.966,52478.9
248.928,52454.6
248.888,52438.1
248.836,52418.4
248.788,52397
248.745,52394.2
248.706,52383.9
248.666,52375.5
248.624,52370.5
248.577,52357.5
248.533,52363.2
248.493,52351.4
248.467,52350.8
248.44,52338.7
248.413,52332.8
248.377,52314.3
248.333,52301.8
248.293,52282
248.262,52278.2
248.239,52265
248.205,52259.7
248.161,52238.4
248.117,52231.3
248.074,52197.5
248.031,52192
247.981,52169.9
247.938,52179.2
247.88,52155.4
247.833,52150.1
247.783,52138.2
247.734,52128.9
247.687,52141.8
247.638,52141.8
247.592,52136.8
247.551,52127.1
247.512,52152.8
247.464,52131.6
247.424,52125.4
247.374,52123.9
247.326,52121.4
247.281,52107.6
247.239,52097.7
247.201,52095.3
247.161,52091.7
247.128,52083.6
247.093,52081.7
247.065,52078.9
247.035,52074.1
247.004,52067.5
246.981,52066.2
246.953,52068.1
246.928,52073.8
246.896,52066.8
246.853,52062.2
246.808,52079.3
246.757,52086.8
246.705,52081.3
246.661,52098.5
246.602,52085.6
246.55,52079.5
246.501,52057.1
246.452,52040.2
246.409,52015.6
246.363,51970.7
246.324,51948
246.278,51911.6
246.228,51857.1
246.186,51823.4
246.145,51782.8
246.108,51753
246.065,51729.7
246.022,51700.4
245.978,51686.3
245.938,51666.7
245.904,51661.8
245.874,51650.6
245.83,51654.9
245.782,51653.9
245.739,51663.4
245.69,51654.5
245.638,51658.1
245.59,51653.1
245.539,51648.7
245.487,51639.1
245.45,51637.2
245.411,51621.6
245.373,51625
245.325,51608.6
245.279,51600.4
245.237,51574.9
245.185,51568.5
245.143,51549
245.112,51521
245.077,51504.8
245.043,51474.1
244.996,51448.5
244.949,51411.1
244.91,51389.7
244.868,51371.5
244.828,51354.3
244.792,51331
244.747,51314.4
244.709,51305.5
244.662,51279.3
244.613,51277.5
244.579,51273.4
244.535,51237.3
244.49,51215
244.447,51202.2
244.406,51173.2
244.359,51137.4
244.32,51108.8
244.294,51095.2
244.261,51065.9
244.217,51014.4
244.174,50999.4
244.127,50961.7
244.077,50917.5
244.035,50916.8
243.982,50912.4
243.939,50914.4
243.906,50927
243.873,50936.7
243.85,50955
243.81,50977.6
243.773,51010.4
243.732,51043.7
243.699,51074.9
243.667,51091.1
243.633,51111.7
243.586,51144.4
243.54,51157.4
243.486,51167.8
243.447,51195.3
243.411,51197.5
243.372,51210.7
243.334,51220.2
243.293,51220.2
243.256,51240.3
243.209,51251.7
243.163,51286.8
243.118,51286.1
243.068,51308.2
243.02,51324.9
242.974,51349
242.932,51344.9
242.887,51347.9
242.843,51356.9
242.802,51339
242.77,51342.1
242.735,51328.2
242.694,51311.7
242.646,51307.4
242.601,51272.4
242.55,51276.9
242.497,51255.5
242.447,51249.6
242.402,51250.7
242.363,51263.4
242.331,51265.4
242.292,51285.6
242.253,51302.4
242.21,51324
242.17,51348.2
242.144,51362.7
242.113,51394.1
242.081,51411.9
242.041,51435.2
242.014,51459.5
241.979,51476.7
241.943,51506.4
241.905,51533.8
241.871,51551.9
241.829,51559.1
241.791,51581.7
241.745,51604.5
241.698,51611.8
241.646,51632.7
241.596,51631.6
241.552,51636.3
241.503,51643.9
241.453,51643.4
241.405,51647.8
241.37,51652.4
241.33,51665.8
241.289,51678.1
241.241,51692.2
241.193,51699.8
241.143,51729.2
241.097,51732.2
241.06,51742.3
241.027,51754.1
240.983,51763.1
240.937,51783.3
240.89,51800.4
240.845,51800.6
240.796,51804.2
240.754,51819.8
240.703,51826.3
240.655,51826.1
240.615,51837.7
240.57,51844.4
240.525,51843.9
240.474,51838.9
240.431,51834.6
240.403,51837.7
240.387,51832.6
240.362,51822.9
240.326,51829.8
240.287,51811
240.243,51797.9
240.197,51777.8
240.165,51764.4
240.131,51755.7
240.099,51737.7
240.048,51721.7
240.007,51711.6
239.956,51701.4
239.904,51700.1
239.853,51710.1
239.803,51728.7
239.755,51758.2
239.712,51750.9
239.683,51772.9
239.652,51777.7
239.625,51792.6
239.593,51809.6
239.553,51828.9
239.51,51826.2
239.467,51847.8
239.422,51867
239.371,51880.6
239.324,51908.9
239.288,51906.2
239.253,51915.6
239.223,51918.2
239.177,51927
239.133,51928.8
239.09,51936.9
239.04,51927
238.993,51920.9
238.947,51907.4
238.902,51894.4
238.858,51876.4
238.826,51863.7
238.796,51852
238.761,51831.3
238.721,51830
238.676,51825.3
238.627,51808
238.571,51802.9
238.521,51806.7
238.476,51808.5
238.426,51807.4
238.39,51809.7
238.362,51806.9
238.341,51813.8
238.319,51813.2
238.288,51814.1
238.255,51809.3
238.215,51813.9
238.167,51815.9
238.12,51809.7
238.086,51813.4
238.053,51807
238.019,51817.3
237.982,51818.5
237.94,51815
237.889,51822.9
237.836,51836.2
237.788,51839.3
237.741,51846.7
237.691,51861.1
237.647,51872.8
237.611,51882.3
237.562,51900.9
237.519,51907.6
237.476,51924.9
237.442,51955.4
237.404,51957.8
237.354,51988.7
237.314,52001.2
237.266,52028.6
237.227,52057.8
237.188,52075.1
237.153,52101.4
237.115,52122.2
237.081,52142.3
237.038,52168.4
236.994,52189.9
236.948,52222
236.897,52244.9
236.847,52280.9
236.793,52319.5
236.744,52345.4
236.696,52362.4
236.646,52402.4
236.599,52430.9
236.549,52442.8
236.499,52477.4
236.453,52475.9
236.417,52471.6
236.378,52496.1
236.337,52490.5
236.286,52486.4
236.242,52481.8
236.201,52480.3
236.157,52470
236.116,52471.9
236.075,52465.1
236.035,52471
235.998,52459.6
235.952,52468.4
235.907,52473.7
235.861,52484.3
235.825,52496.4
235.796,52508.3
235.757,52522.1
235.714,52544.9
235.671,52563.2
235.625,52588.8
235.573,52624.3
235.524,52644.1
235.482,52682.9
235.443,52679.2
235.412,52715.7
235.387,52722.5
235.364,52732
235.327,52759.1
235.295,52756.7
235.27,52766.7
235.239,52773.1
235.203,52778.8
235.159,52772.8
235.111,52758.4
235.07,52744.5
235.038,52723.7
235.003,52696.3
234.956,52657.6
234.911,52587.8
234.855,52514.8
234.807,52430.2
234.759,52343.2
234.704,52240.3
234.654,52162.7
234.604,52126.6
234.553,52089.9
234.502,52082.1
234.453,52079.7
234.405,52080
234.368,52108.7
234.337,52133.6
234.307,52146.5
234.273,52161.4
234.235,52212
234.185,52241.5
234.141,52299.5
234.091,52344.4
234.048,52412.3
234.023,52453.6
234.004,52469.9
233.977,52502.2
233.941,52547.9
233.899,52617.4
233.863,52664.4
233.827,52705.7
233.783,52758.4
233.737,52820.1
233.689,52863.6
233.636,52932.8
233.584,53000.1
233.535,53048.6
233.498,53070.1
233.468,53099.5
233.445,53106.9
233.408,53128.8
233.369,53145.5
233.319,53140.2
233.266,53162.8
233.215,53168.5
233.165,53188.3
233.117,53181.7
233.069,53185.6
233.02,53213.2
232.969,53226.6
232.932,53252.3
232.9,53262.9
232.87,53288.4
232.842,53292.7
232.803,53310.7
232.768,53320.7
232.736,53370.5
232.695,53343.2
232.651,53338.8
232.618,53324.4
232.588,53316.1
232.556,53296
232.509,53276.3
232.465,53246.9
232.411,53224.7
232.369,53224.5
232.327,53216.9
232.28,53216.3
232.242,53214.6
232.194,53230.6
232.156,53228.3
232.103,53230.2
232.064,53239
232.023,53215.8
231.984,53203.4
231.954,53186.7
231.929,53170.2
231.888,53159
231.85,53126.6
231.8,53103.8
231.754,53091
231.699,53090.8
231.663,53106.3
231.627,53111.2
231.604,53134.1
231.563,53164.3
231.517,53185.7
231.472,53239.9
231.425,53276.5
231.379,53334.9
231.331,53347.2
231.285,53387.2
231.238,53402.1
231.193,53404.3
231.151,53406.5
231.097,53394.7
231.055,53371.3
231.009,53330.8
230.966,53298.2
230.951,53299
230.929,53290.5
230.903,53256.8
230.871,53229.8
230.829,53171.8
230.786,53131.2
230.739,53088.2
230.686,53046
230.636,53031.5
230.588,52984
230.536,52983.7
230.488,53035.7
230.448,52980.5
230.405,52969.6
230.386,52977.5
230.358,52987.5
230.331,52996.7
230.288,53002.9
230.238,53019.5
230.183,53037
230.132,53041.2
230.078,53044.7
230.031,53063.1
229.981,53052.4
229.929,53056.4
229.881,53053.8
229.838,53048.5
229.785,53009
229.726,52997.6
229.677,52968.2
229.64,52946.1
229.608,52935.8
229.596,52924.8
229.584,52925.4
229.575,52926.5
229.566,52925.3
229.558,52941.8
229.549,53126.2
229.54,53020.6
229.525,52892.9
229.507,52878.6
229.468,52862.4
229.429,52862.1
229.38,52849.6
229.328,52856.4
229.277,52883
229.229,52893.6
229.176,52909.9
229.131,52928
229.074,52918.7
229.022,52928.2
228.974,52897.2
228.932,53046.3
228.866,52825.1
228.811,52767
228.762,52725
228.713,52678.7
228.665,52650.3
228.611,52610
228.562,52593
228.512,52570.5
228.456,52551.6
228.405,52539.1
228.358,52508.8
228.31,52554.8
228.26,52450.7
228.213,52440.2
228.159,52401.8
228.108,52351.2
228.065,52325.8
228.042,52322.5
228.03,52322.2
228.002,52316.4
227.983,52299.3
227.942,52289
227.902,52281.9
227.857,52265.4
227.799,52236
227.757,52217.8
227.701,52199.4
227.656,52174.1
227.6,52159.2
227.564,52217.8
227.516,52129
227.462,52111.7
227.422,52088.9
227.367,52042.7
227.334,52104.1
227.291,52057.4
227.281,52026.9
227.232,52037.5
227.199,52026.4
227.159,52024.9
227.109,52014.6
227.061,52020.6
227.014,52016.9
226.964,52004.8
226.917,51998.6
226.865,51976.7
226.819,51952.3
226.778,51936.7
226.743,51937
226.705,51968
226.676,51902.4
226.632,51882.9
226.593,51862
226.546,51838.1
226.492,51822.2
226.443,51790.3
226.39,51761.4
226.342,51741.3
226.29,51713.8
226.243,51708.5
226.187,51690.6
226.134,51682.8
226.089,51693.4
226.049,51693.2
226.024,51662.8
225.994,51655.6
225.959,51648.6
225.915,51626.1
225.864,51616.5
225.825,51594.5
225.789,51587.4
225.766,51576.5
225.733,51563.2
225.695,51539.1
225.651,51518.2
225.598,51479.6
225.55,51468.6
225.502,51447
225.45,51409.3
225.403,51388.4
225.366,51360
225.321,51264.4
225.283,51302.8
225.248,51275
225.207,51231.4
225.164,51196.5
225.119,51155.3
225.081,51129.2
225.049,51097.9
225.018,51079.4
224.975,51044.9
224.934,51021.6
224.909,51003.3
224.883,50983.3
224.856,50972.5
224.82,50944.8
224.783,50925.3
224.739,50911.9
224.7,50897.6
224.651,50873.1
224.609,50876.8
224.564,50872.2
224.521,50896.5
224.488,50921.5
224.442,50975.5
224.391,51011.1
224.345,51072.7
224.295,51150.8
224.247,51268.7
224.198,51343.4
224.164,51438.2
224.127,51519
224.091,51603.2
224.046,51684.9
223.999,51789.7
223.95,51865
223.901,51917.4
223.855,51950.5
223.815,51957.7
223.779,51956.2
223.753,51958
223.733,51945.9
223.709,51929
223.693,51916.9
223.676,51887.1
223.635,51840.6
223.586,51821.8
223.536,51778.2
223.488,51750.3
223.445,51721.7
223.402,51718.7
223.356,51712.1
223.307,51714.3
223.257,51734.8
223.211,51765.7
223.173,51803.7
223.131,51835.6
223.089,51915.1
223.042,51946
222.994,52001.5
222.948,52056
222.904,52118.6
222.868,52133.9
222.829,52157.3
222.792,52175.3
222.751,52178.9
222.707,52154.4
222.653,52125.7
222.609,52048.9
222.555,51969.3
222.504,51865.1
222.449,51766.7
222.397,51675.4
222.356,51612.3
222.32,51531.9
222.277,51446.9
222.23,51387.9
222.18,51339.2
222.123,51277.2
222.083,51248.5
222.035,51214.9
221.984,51180.5
221.937,51170.8
221.898,51173
221.85,51166.8
221.81,51180.5
221.772,51192.6
221.721,51197.8
221.68,51212.6
221.638,51226.2
221.596,51259.1
221.549,51268.9
221.502,51284.4
221.459,51314.1
221.421,51329.1
221.393,51347.4
221.37,51358.8
221.336,51367.9
221.304,51389
221.259,51419.1
221.216,51426.6
221.167,51439.2
221.117,51487.2
221.077,51489.8
221.028,51503.8
220.985,51531.8
220.94,51548.9
220.899,51581.6
220.866,51591.7
220.838,51609
220.797,51637.1
220.753,51652
220.704,51673.2
220.654,51692.7
220.608,51716.2
220.558,51721.6
220.516,51741.5
220.481,51757.2
220.44,51770.2
220.4,51805
220.352,51807.6
220.309,51860.1
220.273,51864.8
220.235,51873.8
220.191,51907.4
220.146,51921.4
220.112,51925.4
220.076,51940.6
220.035,51948.4
219.993,51960
219.947,51977.3
219.908,51987
219.872,51990
219.831,51984.8
219.788,52009.5
219.752,52019.6
219.717,52028.5
219.676,52030
219.633,52030.1
219.586,52028.3
219.541,52036.6
219.494,52022.6
219.447,52035.8
219.403,52021.1
219.358,52027.1
219.31,52021
219.269,52016.8
219.231,52010.8
219.189,52014.5
219.145,52013.3
219.106,52003.6
219.061,52023.2
219.014,52008.7
218.967,51989.1
218.915,51987.8
218.873,51976.6
218.84,51974.7
218.815,51983.5
218.78,51989.5
218.747,51990.1
218.71,52004.5
218.673,52002.2
218.642,52011.9
218.612,52019.4
218.577,52018.5
218.537,52041.6
218.497,52044.6
218.44,52067.8
218.389,52081.9
218.346,52092.9
218.3,52101.6
218.254,52106
218.221,52108.6
218.199,52123.3
218.163,52135.4
218.127,52139
218.082,52141.6
218.037,52143.9
217.989,52148.9
217.939,52151.3
217.902,52168.3
217.855,52187
217.806,52200.5
217.762,52204.4
217.708,52225.9
217.661,52238.3
217.613,52261.9
217.565,52273.6
217.519,52287.2
217.495,52295.2
217.468,52306.2
217.442,52309
217.404,52325.6
217.37,52320.2
217.332,52325.3
217.308,52352
217.274,52354
217.237,52373
217.182,52374.3
217.133,52404.1
217.088,52404.2
217.038,52429.4
216.998,52467.4
216.959,52489.8
216.914,52515.9
216.873,52563.9
216.831,52584.1
216.788,52639.9
216.748,52664.3
216.703,52703.4
216.654,52739.2
216.603,52767.4
216.558,52781.6
216.507,52790.6
216.468,52798.8
216.435,52806.4
216.387,52807
216.336,52798.2
216.289,52774.9
216.236,52708.2
216.194,52756.1
216.155,52741.6
216.118,52723.2
216.089,52720.8
216.044,52714.2
216.001,52709.8
215.958,52701
215.91,52706.6
215.859,52707.8
215.811,52707.3
215.766,52718
215.727,52728.2
215.693,52732.4
215.662,52742.4
215.627,52750.8
215.588,52757.9
215.558,52770
215.521,52786
215.477,52800.6
215.434,52810.4
215.387,52819.6
215.348,52842.7
215.302,52851.2
215.254,52859.7
215.206,52857.2
215.165,52864.9
215.132,52863.8
215.114,52863.4
215.092,52850.1
215.062,52856.3
215.029,52839.1
214.991,52832.9
214.945,52825.8
214.897,52799.9
214.854,52810.2
214.826,52812
214.801,52811
214.766,52822.9
214.73,52835
214.684,52926.2
214.635,52864.4
214.584,52875.5
214.533,52898.2
214.483,52908.6
214.441,52918.7
214.405,52924.1
214.367,52903
214.319,52877.5
214.277,52848.2
214.241,52817.1
214.203,52772.7
214.167,52739.7
214.124,52683.8
214.087,52640
214.034,52583.2
213.991,52533
213.953,52529.6
213.905,52524.1
213.863,52539.5
213.823,52609.5
213.787,52624.5
213.757,52687
213.71,52762.3
213.674,52837.6
213.629,52917.8
213.59,52974.3
213.543,53064.5
213.505,53125.3
213.461,53176
213.42,53226.8
213.371,53230.4
213.332,53244.2
213.294,53235.9
213.254,53245.1
213.211,53248.4
213.162,53240.2
213.112,53239.3
213.068,53233.1
213.032,53226.4
212.994,53231.2
212.955,53232.4
212.914,53232.6
212.873,53235.8
212.827,53242.2
212.779,53259.8
212.733,53265
212.689,53287.6
212.645,53301.9
212.621,53318.4
212.59,53322.1
212.563,53347.7
212.527,53360.8
212.492,53369.7
212.449,53403.7
212.398,53425.6
212.353,53455.1
212.304,53455.2
212.257,53453.8
212.21,53439.9
212.169,53442
212.122,53415.8
212.091,53414.9
212.054,53359.1
212.019,53373.7
211.982,53348.9
211.941,53324.7
211.891,53295.2
211.845,53267.4
211.791,53250.2
211.75,53235.2
211.692,53195.8
211.652,53181.8
211.595,53162.6
211.546,53155.9
211.492,53146.1
211.441,53167
211.395,53171
211.348,53181.6
211.297,53198.6
211.259,53222.2
211.225,53235.5
211.189,53235.5
211.151,53263.9
211.105,53286.8
211.058,53305.3
211.016,53322.3
210.96,53340.1
210.914,53354
210.882,53367.9
210.851,53366.3
210.827,53367.7
210.799,53378
210.761,53373
210.721,53362.7
210.695,53381.1
210.674,53360.2
210.636,53351.4
210.588,53336
210.545,53315
210.498,53302.1
210.444,53270.9
210.396,53250.6
210.357,53239.3
210.306,53217.9
210.26,53209.8
210.218,53190.7
210.165,53154.9
210.117,53153.4
210.075,53130.6
210.023,53152
209.976,53134.5
209.936,53132.1
209.895,53151.3
209.858,53160.6
209.826,53167.1
209.79,53194.4
209.753,53178.5
209.709,53204.6
209.663,53207.5
209.616,53214.9
209.568,53216.4
209.518,53214.4
209.477,53212.9
209.443,53214.9
209.419,53215.7
209.387,53213.8
209.351,53201
209.319,53204.1
209.286,53196.3
209.253,53199.2
209.219,53183.5
209.175,53170.6
209.133,53180.3
209.083,53157.6
209.038,53137
209.001,53129.1
208.962,53113.5
208.915,53090.9
208.87,53076.7
208.819,53052.9
208.779,53029.3
208.739,53032.5
208.695,53037.2
208.661,53029.6
208.626,53017.6
208.599,53022.3
208.562,53010.7
208.529,53003.4
208.487,52995.9
208.447,52978.8
208.411,52991.9
208.358,52967.7
208.31,52973.7
208.269,52961.9
208.223,52956.4
208.178,52966.5
208.142,52952.3
208.098,52947.9
208.049,52947.6
208.012,52936.7
207.972,52944.2
207.932,52945.5
207.88,52930.5
207.837,52928.7
207.799,52933.4
207.751,52919.9
207.702,52911
207.651,52896.3
207.602,52873.2
207.548,52820.2
207.506,52833.6
207.46,52814.6
207.414,52795.4
207.376,52788.6
207.331,52765.6
207.291,52748
207.254,52730.4
207.216,52702.7
207.172,52681.1
207.122,52670.2
207.079,52644.3
207.027,52605.7
206.98,52560
206.94,52534.8
206.895,52484.5
206.854,52438.1
206.819,52408.5
206.79,52375.8
206.754,52349.7
206.719,52329.6
206.681,52290.4
206.643,52279.4
206.595,52265.1
206.548,52263.7
206.501,52265.6
206.45,52284.3
206.407,52328.2
206.373,52347.9
206.333,52382.9
206.29,52439
206.241,52502.5
206.197,52542.8
206.152,52595
206.108,52620.7
206.065,52674.5
206.019,52694.9
205.973,52706.6
205.924,52722
205.878,52741.3
205.837,52750.8
205.807,52754
205.786,52756.7
205.76,52759
205.721,52776.9
205.68,52795.3
205.639,52803.7
205.582,52814.1
205.537,52842.1
205.489,52850.3
205.443,52848.4
205.408,52851.3
205.375,52845
205.355,52836.6
205.323,52829.9
205.289,52813.8
205.257,52791.7
205.223,52764.2
205.181,52718.7
205.15,52692
205.104,52615.6
205.072,52583.4
205.041,52534.8
205.006,52483.9
204.967,52423.2
204.918,52341.9
204.868,52270.7
204.811,52197.3
204.767,52107.6
204.709,52065.6
204.664,51963.1
204.614,51921.8
204.57,51883.8
204.526,51736.4
204.495,51805.2
204.464,51794.9
204.429,51770.6
204.39,51781.9
204.346,51767.4
204.295,51765.4
204.249,51790.6
204.206,51780.5
204.161,51780.6
204.109,51772.6
204.06,51792.8
204.017,51770.7
203.976,51769.1
203.94,51776
203.9,51770.9
203.854,51784.7
203.802,51798.6
203.755,51829.6
203.706,51877
203.666,51927
203.625,51988.2
203.587,52053
203.549,52151.3
203.511,52202.3
203.473,52319
203.43,52396.2
203.392,52491.1
203.364,52577.9
203.33,52637.2
203.297,52734.5
203.262,52824.9
203.221,52926.3
203.2,52963.2
203.176,53034.4
203.163,53057.3
203.13,53128.3
203.093,53185.3
203.045,53243.3
202.998,53334.4
202.946,53382.4
202.898,53431.1
202.847,53463.7
202.797,53459.9
202.744,53465.7
202.7,53480.2
202.65,53477.2
202.597,53474.4
202.544,53481.9
202.494,53471.5
202.448,53483.4
202.402,53486
202.354,53489.3
202.319,53499.7
202.275,53476
202.23,53458.8
202.201,53452.3
202.169,53436.3
202.127,53414.6
202.08,53405.2
202.032,53375
201.989,53361.1
201.941,53350.9
201.905,53347.8
201.868,53346.1
201.83,53367
201.797,53373.5
201.756,53387.8
201.717,53398.2
201.662,53437.4
201.616,53441.8
201.573,53458.6
201.535,53472.7
201.498,53482.4
201.459,53478.9
201.419,53470.6
201.382,53452.3
201.343,53439.7
201.304,53412
201.274,53398.5
201.245,53372.6
201.229,53357.5
201.211,53346.4
201.19,53323.3
201.152,53306.1
201.111,53274
201.047,53238
201.006,53210.4
200.963,53192.1
200.908,53182.4
200.869,53179
200.817,53164
200.775,53152.8
200.743,53146.1
200.695,53137.5
200.645,53131
200.599,53137.9
200.565,53136.1
200.529,53146.1
200.504,53144
200.478,53153.5
200.447,53152.3
200.403,53169.3
200.35,53175.1
200.305,53229.6
200.252,53249.6
200.202,53266.5
200.153,53308.5
200.108,53348.5
200.053,53371.7
200.017,53409.1
199.974,53437.8
199.922,53457.7
199.871,53477.7
199.825,53496.5
199.783,53489.4
199.731,53476.6
199.694,53442.7
199.658,53454.5
199.63,53424.8
199.601,53447.8
199.564,53366.3
199.524,53344
199.484,53298
199.438,53257.7
199.397,53221.4
199.347,53169.6
199.297,53129
199.24,53099.7
199.194,53059.1
199.155,53016.1
199.104,52999.3
199.064,52991.6
199.029,52968.2
198.981,52946.9
198.953,52948.6
198.906,52959.5
198.884,52904.7
198.846,52897.6
198.799,52863.3
198.75,52853.4
198.701,52845
198.657,52828.4
198.611,52813.3
198.571,52794.4
198.529,52784.3
198.495,52769.9
198.457,52752.2
198.414,52725.4
198.373,52709.1
198.347,52710.4
198.301,52699.5
198.288,52670.6
198.255,52648.4
198.217,52639.3
198.169,52594.5
198.123,52608.7
198.062,52613.6
198.03,52591.4
197.987,52573.2
197.943,52570.7
197.896,52542.8
197.856,52554.8
197.816,52558
197.771,52556.8
197.753,52555.9
197.728,52555.7
197.696,52550.5
197.653,52549
197.599,52542.6
197.556,52532.5
197.501,52520.6
197.453,52512.2
197.399,52503.7
197.362,52500.3
197.308,52503.8
