253.239,52492.2
253.205,52544.3
253.174,52595.1
253.134,52672.8
253.088,52731.9
253.043,52719.9
253.01,52771.5
252.978,52780.4
252.948,52764.8
252.912,52780.9
252.872,52735.1
252.827,52697.6
252.794,52613.8
252.769,52595.1
252.75,52568
252.726,52540.8
252.69,52494.8
252.64,52451.1
252.593,52397.3
252.543,52388.8
252.495,52361.1
252.447,52370.2
252.397,52368.8
252.343,52365.9
252.29,52375.9
252.236,52386.2
252.192,52432.6
252.14,52424.8
252.087,52452.2
252.034,52465.4
251.989,52513
251.935,52543.6
251.891,52571
251.841,52556.7
251.804,52567.3
251.771,52573.4
251.737,52562.1
251.695,52630.3
251.655,52642.6
251.607,52657
251.562,52700.2
251.513,52675
251.474,52690.9
251.436,52727.9
251.392,52741.6
251.344,52751.3
251.298,52769.9
251.25,52772.3
251.2,52808.8
251.15,52823.4
251.098,52825.8
251.047,52835.8
251,52793.1
250.973,52803.1
250.948,52803.7
250.911,52772.7
250.871,52785.8
250.829,52730.5
250.779,52775.3
250.731,52742.5
250.683,52802.1
250.635,52784.4
250.584,52774.5
250.532,52778.8
250.487,52812.8
250.453,52782.4
250.429,52807.9
250.407,52805
250.387,52782.2
250.357,52791.3
250.31,52824.8
250.267,52768.2
250.218,52765.3
250.165,52770.4
250.116,52797.6
250.076,52774.2
250.029,52762.6
249.978,52801.1
249.928,52809.3
249.881,52855.2
249.833,52832.5
249.788,52863.3
249.739,52862.8
249.696,52886.6
249.662,52886.8
249.634,52881
249.596,52915.7
249.558,52897.7
249.515,52878.9
249.475,52845.6
249.438,52843.6
249.396,52833.4
249.356,52792.9
249.309,52823.3
249.267,52799.6
249.225,52768.7
249.182,52752.1
249.139,52758.9
249.103,52724.2
249.06,52682.3
249.025,52666.7
248.993,52626.7
248.964,52579.5
248.925,52514.6
248.88,52469.4
248.83,52388.6
248.783,52348.6
248.738,52367.1
248.701,52316.7
248.662,52304.7
248.62,52311.7
248.573,52307.9
248.528,52309.8
248.491,52306.7
248.463,52301.8
248.435,52284.2
248.407,52289.2
248.372,52274.5
248.328,52259.2
248.287,52222.1
248.258,52225.6
248.237,52197.7
248.197,52203.1
248.156,52168.2
248.11,52166.1
248.062,52169.3
248.023,52118.9
247.975,52129.5
247.929,52046.8
247.872,52078.7
247.824,52093.1
247.776,52083.4
247.727,52080.9
247.682,52109.4
247.634,52149.8
247.586,52132.1
247.543,52128
247.505,52167.6
247.461,52142.7
247.421,52136.6
247.369,52143.1
247.321,52130.8
247.278,52107.9
247.235,52096.7
247.197,52107.6
247.156,52077.8
247.125,52081.4
247.09,52084.3
247.059,52066.1
247.032,52019.4
247.003,52034.7
246.975,52064.9
246.951,52019.4
246.923,52019.9
246.891,52003.5
246.849,52008.2
246.8,52003
246.751,52068
246.701,52111.2
246.654,52128.6
246.597,52157.4
246.545,52122.4
246.494,52046.3
246.448,52004.9
246.405,51953.7
246.359,51900.1
246.316,51808.2
246.274,51797.3
246.222,51723
246.181,51663.3
246.141,51595.6
246.103,51568.7
246.062,51528.5
246.015,51517.4
245.975,51522.4
245.931,51492.2
245.9,51514.6
245.867,51501
245.825,51531.2
245.778,51564
245.73,51561.7
245.683,51569
245.633,51583.9
245.582,51614.1
245.532,51614.9
245.481,51590.5
245.446,51585.2
245.408,51560.6
245.367,51550.7
245.322,51518.9
245.275,51494.9
245.228,51457.8
245.179,51452.2
245.139,51412.6
245.107,51265.5
245.075,51323.1
245.038,51247.3
244.992,51168.7
244.944,51114.8
244.906,51083.4
244.862,51009.4
244.822,50964.7
244.784,50966.1
244.743,50938.1
244.703,50930.1
244.658,50887.1
244.609,50908.5
244.573,50903.5
244.528,50875
244.484,50867.2
244.443,50868.4
244.398,50877.4
244.353,50838.6
244.316,50841.8
244.289,50847.8
244.258,50817.5
244.211,50740.4
244.171,50774.3
244.12,50773.7
244.074,50692.7
244.025,50723.7
243.976,50772.3
243.938,50799.9
243.904,50877.1
243.871,50946.3
243.849,50996.3
243.806,51061.2
243.77,51144
243.726,51164.8
243.695,51211.2
243.662,51223.3
243.626,51216.9
243.579,51236.5
243.535,51182.5
243.483,51125.3
243.44,51130.5
243.407,51110.5
243.369,51087.2
243.33,51125.8
243.289,51074.2
243.251,51091.1
243.205,51091.7
243.159,51113.8
243.113,51128.4
243.065,51154.5
243.014,51162.8
242.969,51223.3
242.926,51222.1
242.884,51198.1
242.838,51252.6
242.801,51215.5
242.766,51230.8
242.732,51221.3
242.69,51178.2
242.639,51178.8
242.597,51130.5
242.544,51102.5
242.489,51063.4
242.438,51069.7
242.399,51064.6
242.36,51068.5
242.326,51071.9
242.284,51094.6
242.247,51057
242.203,51063.7
242.168,51084.4
242.142,51075.9
242.107,51096
242.075,51140.7
242.038,51162.6
242.009,51171.4
241.973,51212.1
241.937,51233.7
241.9,51260.8
241.867,51311.6
241.827,51346.8
241.781,51388.1
241.739,51394.8
241.692,51389.7
241.641,51448.5
241.593,51432.9
241.543,51446.4
241.498,51449.4
241.448,51440.8
241.401,51412.6
241.363,51449.6
241.323,51451.4
241.284,51465.5
241.235,51477.7
241.186,51509
241.135,51539.2
241.094,51567.1
241.055,51580.2
241.023,51617.5
240.977,51633.6
240.928,51608.6
240.885,51690.4
240.836,51690
240.793,51695.5
240.746,51683.2
240.695,51691.1
240.649,51708
240.606,51692.9
240.565,51707.3
240.518,51718.6
240.469,51693.8
240.428,51698.6
240.402,51690.5
240.384,51693.2
240.36,51681.4
240.323,51663.4
240.281,51642.4
240.237,51627.6
240.192,51568
240.161,51570
240.127,51524.5
240.093,51477.7
240.044,51470.6
240.001,51403.1
239.95,51453.4
239.899,51448.4
239.846,51475.6
239.795,51535
239.752,51600
239.709,51589.9
239.679,51646.3
239.65,51636.7
239.624,51673.3
239.588,51673
239.548,51725.2
239.504,51756.3
239.46,51778.3
239.416,51847.4
239.363,51884.9
239.32,51919.6
239.284,51917.2
239.249,51949.6
239.218,51990.7
239.17,51988.5
239.126,52025.7
239.085,52059.2
239.032,51989.8
238.987,51969.4
238.94,51937.4
238.896,51873.7
238.853,51801.5
238.822,51778
238.795,51731
238.757,51708.8
238.716,51666.2
238.672,51660.1
238.621,51630.1
238.566,51650.7
238.516,51671.2
238.468,51725.9
238.422,51662
238.386,51688.2
238.361,51683.8
238.34,51701.1
238.318,51702.7
238.287,51715.3
238.251,51679.7
238.209,51712.5
238.159,51723.8
238.115,51735.6
238.083,51714.1
238.047,51736.4
238.018,51719.5
237.975,51740.7
237.931,51707.5
237.884,51696.2
237.83,51705.7
237.782,51731.1
237.735,51726.9
237.683,51757.2
237.643,51771.2
237.604,51795.9
237.556,51815.7
237.513,51790.2
237.474,51817.3
237.435,51836.3
237.398,51828.6
237.353,51860.5
237.312,51846.2
237.261,51872
237.225,51909.5
237.18,51898.9
237.147,51891.7
237.112,51985.2
237.077,51991.8
237.032,52014.8
236.986,52048.6
236.941,52103.6
236.89,52108.2
236.843,52154.6
236.788,52226.9
236.741,52235.8
236.691,52299.4
236.636,52346.1
236.594,52381.9
236.546,52420.4
236.493,52441.5
236.45,52473.7
236.413,52462.4
236.373,52531.6
236.329,52506.4
236.283,52500
236.238,52487.2
236.198,52482
236.154,52456.3
236.112,52418
236.071,52396
236.029,52384.9
235.989,52320.3
235.948,52355.1
235.902,52322.9
235.855,52330.5
235.822,52322.4
235.791,52337.4
235.754,52362.1
235.708,52360.7
235.666,52405.2
235.618,52444.2
235.567,52453
235.518,52489.8
235.477,52524.1
235.441,52553.1
235.409,52599.3
235.385,52610.1
235.358,52636.7
235.323,52688.9
235.29,52703.1
235.266,52735.2
235.235,52756.3
235.198,52792
235.155,52830.5
235.107,52860.5
235.069,52879.7
235.036,52879.7
234.997,52830.7
234.95,52797.2
234.908,52706.8
234.849,52581.2
234.803,52418.6
234.754,52216.2
234.701,52048.5
234.651,51834.6
234.6,51652.4
234.547,51570
234.499,51539.7
234.45,51550.4
234.403,51613.9
234.367,51698.5
234.332,51773.7
234.303,51806.8
234.272,51849.2
234.228,51963.5
234.18,51993.9
234.135,52134.5
234.084,52246.2
234.044,52357.4
234.02,52426.9
234.002,52517.2
233.972,52558
233.937,52640.3
233.893,52710.7
233.858,52748.6
233.822,52775
233.776,52801.6
233.732,52798.5
233.68,52822.2
233.629,52845.2
233.578,52905.6
233.529,52948.4
233.494,52957.8
233.467,52982.7
233.441,52994.2
233.403,53016
233.366,53035.3
233.315,52957
233.263,53060.8
233.209,53120.2
233.161,53119
233.109,53139.3
233.064,53159
233.014,53180.6
232.967,53206.6
232.926,53225.9
232.897,53213.6
232.866,53260.3
232.836,53169.4
232.799,53218.7
232.766,53205
232.731,53281.7
232.689,53194.3
232.647,53134.1
232.612,53090.6
232.585,53027.2
232.551,52957.2
232.503,52903.2
232.458,52854.1
232.406,52869.8
232.362,52887.8
232.322,52993
232.278,53046.8
232.233,53104.9
232.191,53141.2
232.148,53127.8
232.099,53078.9
232.063,53064.2
232.018,53000.1
231.975,52900.2
231.949,52832.5
231.926,52749.4
231.887,52695.7
231.842,52548.6
231.793,52374.3
231.747,52322.7
231.697,52342.5
231.662,52357.7
231.625,52379.1
231.599,52439.7
231.557,52520.4
231.513,52608.9
231.466,52693.9
231.42,52841
231.373,52947.8
231.326,52912.8
231.281,52999.2
231.229,53011.4
231.191,52984.7
231.144,52985.1
231.092,52941.5
231.049,52928.9
231.001,52860.9
230.965,52866
230.949,52858.7
230.928,52866.1
230.898,52818.7
230.87,52811.1
230.826,52744.9
230.781,52712.3
230.735,52700
230.68,52691.2
230.631,52739.6
230.583,52783.8
230.529,52824.3
230.484,53011.4
230.443,52917.1
230.403,52912
230.381,52915.2
230.355,52969
230.324,52956.8
230.284,53017.3
230.231,53044.6
230.178,53062.2
230.126,53101.9
230.073,53086.3
230.024,53092.2
229.976,53137.3
229.924,53147.2
229.877,53144.4
229.83,53114.4
229.781,53087.4
229.717,52991.2
229.67,52936.7
229.635,52846
229.606,52833.4
229.594,52775
229.583,52768.7
229.574,52767.1
229.565,52764.4
229.557,52848.9
229.548,53350
229.539,53201
229.525,52585.7
229.503,52584.7
229.464,52527.3
229.415,52500
229.375,52509.1
229.322,52542
229.268,52484
229.223,52600.5
229.172,52669.7
229.125,52734.3
229.069,52725.4
229.014,52734.6
228.964,52729
228.923,53280
228.86,52517.9
228.804,52426.4
228.754,52365.5
228.708,52294.2
228.66,52340.9
228.606,52329.4
228.557,52342.6
228.505,52381.9
228.452,52328
228.401,52391
228.355,52348.4
228.295,52273.2
228.256,52234
228.208,52267.7
228.157,52183
228.106,52117.4
228.064,52078
228.038,52044.8
228.028,52075.7
227.998,52039.3
227.977,51999.4
227.936,52066.1
227.897,52020.6
227.851,52025.2
227.795,52038.4
227.752,52030.3
227.697,51996.3
227.647,51922.9
227.596,51983.6
227.561,52448.4
227.51,51966
227.458,51971.8
227.413,51870.2
227.361,51789.1
227.333,51945
227.29,51834.8
227.28,51797.6
227.229,51827.3
227.195,51783.8
227.153,51793
227.105,51807.6
227.058,51793.7
227.008,51811.1
226.96,51785.3
226.91,51756.1
226.86,51730.8
226.817,51715
226.773,51705.6
226.741,51705.4
226.704,51721.3
226.67,51639.6
226.629,51656.9
226.589,51623.6
226.538,51675.4
226.486,51645
226.436,51627.3
226.386,51548.4
226.334,51552.2
226.286,51547.7
226.233,51508.1
226.181,51503.8
226.129,51492.8
226.087,51647.8
226.049,51489.7
226.021,51462.5
225.989,51468.7
225.955,51419
225.91,51392.6
225.858,51365.1
225.817,51316.6
225.787,51344.5
225.765,51312.5
225.729,51289.2
225.691,51244.9
225.644,51187.3
225.592,51147.1
225.543,51143.6
225.494,51105
225.444,51115.4
225.399,51075
225.36,51046.3
225.319,50970.5
225.28,50965.1
225.243,50891.3
225.2,50878.3
225.161,50818.9
225.115,50750.2
225.074,50716.1
225.044,50683.4
225.012,50655.1
224.969,50604.2
224.928,50524.4
224.908,50528.2
224.881,50469.5
224.852,50432.5
224.816,50383.8
224.777,50321.1
224.734,50262.9
224.694,50189.3
224.649,50117.3
224.606,50075.2
224.561,50028.7
224.518,50017.6
224.483,50033.7
224.438,50077.6
224.387,50181.9
224.338,50341.5
224.29,50598.3
224.244,50962.9
224.192,51303
224.16,51570.6
224.121,51894.3
224.087,52158.4
224.04,52433.1
223.994,52606.8
223.944,52863.5
223.898,52941.3
223.852,52972.9
223.81,52944.4
223.777,52930.5
223.749,52869
223.729,52846.2
223.707,52796
223.693,52755.7
223.672,52675.3
223.629,52496.9
223.58,52487.7
223.53,52391
223.482,52337.4
223.44,52221.4
223.397,52218.2
223.35,52176.3
223.301,52209.5
223.251,52179.9
223.207,52179
223.168,52206.2
223.127,52192.7
223.083,52237.9
223.037,52247.8
222.988,52263.8
222.944,52271.9
222.9,52247.1
222.864,52173.6
222.824,52157.1
222.789,52133.3
222.748,52050.7
222.705,51945.4
222.65,51847.8
222.605,51742.8
222.547,51646.2
222.499,51550
222.443,51441.2
222.392,51387.7
222.35,51308.7
222.318,51302.6
222.27,51244.5
222.225,51223.2
222.175,51228.9
222.119,51151.5
222.078,51158.8
222.026,51132
221.981,51092.5
221.933,51072.7
221.887,51119.6
221.847,51144.7
221.807,51130.9
221.761,51181.6
221.718,51188.8
221.671,51197.1
221.633,51217.7
221.587,51259.4
221.545,51267
221.497,51285.7
221.45,51281.1
221.417,51297.6
221.39,51311.5
221.364,51303.9
221.332,51310.6
221.3,51370.3
221.255,51347.5
221.215,51377.5
221.158,51401.3
221.112,51386.2
221.072,51416.8
221.024,51454.3
220.98,51473.9
220.937,51499.6
220.898,51516.7
220.863,51561.4
220.834,51559.7
220.793,51631.4
220.748,51663
220.697,51614
220.646,51703.5
220.601,51669.7
220.553,51630.4
220.512,51646.1
220.479,51668.8
220.437,51633.1
220.394,51708.5
220.348,51726.7
220.307,51791.5
220.269,51853.7
220.229,51827.8
220.186,51886.7
220.144,51897.7
220.109,51942.8
220.071,51929.6
220.031,51958.3
219.986,51953.8
219.941,51997.3
219.904,52014.2
219.869,52044.4
219.824,52148.2
219.781,52109.9
219.747,52132.9
219.71,52133.9
219.672,52119.2
219.626,52133.4
219.579,52116.3
219.534,52082.3
219.489,52105
219.442,52119.7
219.395,52091.5
219.352,52130.2
219.306,52103.8
219.264,52116.4
219.228,52135.5
219.181,52094.9
219.144,52115.7
219.102,52062.7
219.054,52071.5
219.009,52055.4
218.96,51987.1
218.91,51951.1
218.87,51907.8
218.84,51892.1
218.811,51835.4
218.779,51874.5
218.744,51889.4
218.707,51896.7
218.672,51905.9
218.64,51922.5
218.607,51935.7
218.575,52029.1
218.532,52001.1
218.491,52044.1
218.437,52014.7
218.385,52039
218.34,52011.1
218.291,52005.1
218.249,52045.7
218.217,52041.1
218.196,52047.3
218.161,52080
218.12,52068.3
218.077,52075.3
218.031,52083.2
217.98,52121.7
217.936,52120.1
217.897,52151.4
217.849,52137.2
217.8,52127.9
217.756,52166.8
217.703,52163.4
217.654,52166.5
217.605,52215
217.556,52206.7
217.515,52239.6
217.493,52247.1
217.465,52245.1
217.438,52258.6
217.399,52232.2
217.367,52218.7
217.332,52281.3
217.306,52281.4
217.271,52254.2
217.229,52267.9
217.176,52208.7
217.129,52284.8
217.08,52254.1
217.034,52256.5
216.992,52302.3
216.953,52342
216.909,52374.8
216.867,52396.3
216.827,52664.4
216.784,52610.7
216.741,52661.1
216.7,52698.1
216.648,52774.1
216.599,52791.4
216.55,52825
216.503,52811.3
216.466,52798.2
216.431,52804.7
216.381,52793.1
216.329,52680.9
216.282,52707.8
216.236,52663.2
216.189,52672.8
216.149,52652.3
216.114,52654.8
216.084,52679.4
216.039,52656.2
215.996,52661.2
215.951,52687.1
215.902,52682.3
215.847,52749.7
215.801,52734.8
215.763,52768
215.724,52767.8
215.687,52750.2
215.66,52820.7
215.621,52778.2
215.583,52781
215.554,52789.6
215.514,52760.5
215.472,52801.8
215.428,52748.2
215.384,52757.1
215.339,52758
215.299,52752.1
215.248,52772.4
215.199,52728.8
215.161,52729.9
215.129,52700.6
215.107,52705.4
215.087,52663.2
215.059,52664.5
215.026,52628.1
214.986,52579.8
214.937,52565.8
214.894,52536.9
214.847,52590.4
214.824,52579.9
214.796,52592.2
214.762,52670.9
214.725,52709.3
214.675,52915.9
214.629,52954.8
214.577,53020.9
214.526,53136.5
214.474,53180.8
214.44,53286.5
214.398,53328.4
214.362,53366.3
214.315,53325.1
214.268,53338.3
214.236,53302.9
214.198,53210.6
214.163,53182.6
214.12,53021.7
214.081,52926.5
214.031,52939
213.988,52629.4
213.948,52620.6
213.901,52614
213.858,52617.5
213.821,52674.2
213.785,52738.8
213.751,52877
213.705,52955.2
213.662,53086
213.625,53086.8
213.581,53131.5
213.536,53197.9
213.501,53247.8
213.455,53102.8
213.416,53252
213.367,53232.1
213.325,53242.6
213.289,53183.2
213.25,53177.5
213.2,53120.9
213.156,53134.1
213.111,53141.9
213.061,53143.3
213.029,53111
212.988,53099.1
212.951,53107.3
212.909,53131.4
212.868,53141.8
212.822,53129.7
212.774,53179.9
212.726,53170.2
212.679,53221.7
212.643,53253.5
212.619,53279.8
212.587,53309
212.562,53349
212.523,53384.1
212.484,53471.3
212.448,53507
212.391,53550.3
212.345,53595.8
212.299,53603.4
212.25,53602
212.209,53523.6
212.159,53523
212.118,53452.6
212.089,53399
212.05,53368.9
212.01,53264.5
211.975,53325.1
211.935,53309.7
211.887,53268.9
211.842,53246.3
211.788,53207
211.743,53172.5
211.69,53100
211.645,53055.9
211.59,52982.8
211.54,52956.8
211.489,52948.1
211.434,52984.7
211.39,53002.9
211.343,53038.2
211.294,53084.3
211.256,53141.7
211.223,53157.9
211.187,53205.4
211.148,53210
211.099,53243.3
211.053,53245.8
211.011,53264.5
210.958,53291.7
210.912,53309.2
210.876,53360.2
210.849,53344.2
210.825,53348.2
210.793,53386.5
210.756,53371.3
210.718,53365
210.694,53370
210.669,53353.4
210.631,53342.8
210.583,53305.4
210.538,53267.3
210.493,53259.2
210.44,53306.7
210.39,53188.9
210.351,53169.8
210.3,53201.9
210.255,53137
210.209,53100.2
210.16,53071.7
210.111,53048.4
210.069,53064
210.019,53112.5
209.969,53131.5
209.929,53208.4
209.891,53280.6
209.85,53325.2
209.822,53405.1
209.787,53539.7
209.75,53592.8
209.702,53656.3
209.655,53676.1
209.614,53714.5
209.561,53736.5
209.512,53682.1
209.472,53675.9
209.441,53687.1
209.416,53642.1
209.384,53665.5
209.349,53642
209.315,53620.2
209.283,53607
209.248,53586.7
209.217,53552.8
209.17,53518.2
209.127,53497.1
209.077,53486.1
209.035,53410.6
208.995,53393.4
208.958,53335.3
208.912,53268.6
208.864,53227.7
208.816,53171.1
208.774,53179.2
208.729,53092.1
208.691,53070
208.658,53039.7
208.625,53026.2
208.591,52992.7
208.556,52968.8
208.528,52974.4
208.486,52970.1
208.446,52954.2
208.405,52977
208.354,52915.7
208.3,52905.3
208.258,52924
208.221,52899.5
208.167,52849.7
208.141,52913.8
208.095,52900.4
208.047,52929.7
208.01,52912.4
207.967,52901
207.917,52941.6
207.877,52949.4
207.834,52929.4
207.789,52958.7
207.746,52941.3
207.697,52913.9
207.649,52878.9
207.597,52863.2
207.544,52891.1
207.502,52856.3
207.456,52862.7
207.414,52866.8
207.37,52858.9
207.327,52863.6
207.288,52812.4
207.249,52845.4
207.211,52792.4
207.165,52815.3
207.118,52773.3
207.074,52742.1
207.023,52669.4
206.976,52575.5
206.934,52566.1
206.892,52472.4
206.85,52407.1
206.816,52338.8
206.785,52294.4
206.751,52240.3
206.717,52189.3
206.68,52119.6
206.638,52061.1
206.59,52016.8
206.545,52038.1
206.494,52043.8
206.444,52080
206.407,52146.4
206.366,52217.1
206.329,52300.9
206.281,52425.1
206.237,52528.3
206.191,52679.9
206.145,52785.1
206.106,52802.1
206.055,52938.8
206.013,52960.2
205.966,52891.6
205.918,52880.3
205.873,52888.1
205.833,52859.3
205.806,52876.8
205.783,52885.8
205.754,52902.4
205.716,52954.8
205.674,52970
205.629,53067.1
205.577,53100.3
205.53,53154.4
205.481,53185.6
205.44,53214.3
205.405,53222.1
205.373,53235
205.349,53232.5
205.32,53242.2
205.285,53236.2
205.254,53203
205.218,53165.8
205.172,53138.7
205.142,53077.9
205.1,52974.9
205.068,52917.5
205.038,52864.5
205.002,52794.8
204.962,52754
204.913,52618.2
204.86,52520.5
204.808,52406.3
204.758,52297.5
204.706,52085.8
204.658,51923.9
204.612,51785.2
204.564,51679.7
204.519,51562.3
204.489,51377.7
204.459,51397.9
204.423,51308.2
204.385,51366.8
204.339,51351.8
204.288,51344.5
204.243,51385.1
204.199,51458.2
204.153,51468.9
204.105,51471.8
204.057,51461.8
204.014,51418.2
203.974,51373.2
203.936,51285.4
203.893,51244.4
203.843,51142
203.795,51062.5
203.749,51015.6
203.702,51086.5
203.662,51143.4
203.619,51204.8
203.581,51325.3
203.543,51508.3
203.505,51590.6
203.469,51860.2
203.426,51971.5
203.39,52148.3
203.359,52290.8
203.33,52432.1
203.292,52604.4
203.259,52727.4
203.219,52908.4
203.195,53038
203.175,53090.6
203.159,53155
203.124,53223.5
203.087,53345.9
203.038,53455.3
202.989,53581.4
202.939,53614
202.889,53723.4
202.836,53681.6
202.791,53632
202.741,53590.6
202.697,53555.7
202.641,53567.4
202.592,53496.2
202.539,53423
202.486,53339.9
202.44,53313.1
202.396,53285.9
202.351,53294.3
202.309,53276.7
202.271,53296.4
202.229,53289.5
202.199,53283
202.164,53218.5
202.127,53234.4
202.074,53216.1
202.027,53180.7
201.984,53171.1
201.938,53166
201.899,53129.2
201.863,53145.1
201.827,53192.4
201.795,53184.9
201.749,53210.2
201.705,53243.4
201.652,53356.4
201.61,53382.1
201.568,53436.5
201.53,53488
201.494,53543.1
201.454,53530.2
201.414,53508.2
201.377,53493.8
201.338,53485.1
201.3,53447.1
201.271,53401.5
201.243,53368.1
201.229,53341
201.209,53318.7
201.186,53268.9
201.148,53232.8
201.106,53194.3
201.047,53140.3
201,53086.6
200.96,53082.6
200.905,53051.2
200.865,53074.4
200.816,53034.4
200.767,53018.4
200.733,53188.8
200.691,52967.5
200.639,52986.7
200.597,53025.3
200.559,53011.7
200.527,53072.3
200.5,53063.3
200.475,53095.3
200.442,53117.3
200.391,52946.4
200.345,53202.2
200.3,53295.1
200.246,53365.4
200.195,53405.2
200.149,53513.9
200.098,53599
200.051,53662
200.011,53750.8
199.969,53778.5
199.918,53834.7
199.866,53938.9
199.82,53970.8
199.775,53959.2
199.726,53912
199.689,53815
199.655,53815.9
199.627,53745
199.597,53871.5
199.559,53553.3
199.519,53530.6
199.479,53403.5
199.437,53319.4
199.389,53269.5
199.337,53166
199.295,53129
199.236,53067.8
199.191,53046.8
199.147,53017.3
199.103,53003.2
199.062,52990.2
199.028,52968
198.978,52945.8
198.952,52964.1
198.905,52927.3
198.877,52938.9
198.839,52936.2
198.794,52867.3
198.744,52841.5
198.697,52801
198.651,52775.7
198.606,52762.4
198.567,52724.5
198.526,52729.4
198.492,52725.2
198.453,52706.1
198.41,52692.3
198.365,52655.9
198.345,52720.5
198.3,52677.6
198.285,52672.7
198.253,52655.1
198.208,52710.8
198.165,52650
198.114,52639.3
198.062,52664.7
198.026,52612.3
197.98,52674.5
197.941,52688.8
197.894,52657.2
197.852,52696.1
197.815,52675.4
197.768,52658.3
197.752,52665.5
197.726,52667.9
197.692,52616
197.647,52675.8
197.595,52644.4
197.55,52626.1
197.493,52460.9
197.447,52545.6
197.395,52502.9
197.356,52488.5
197.302,52453
197.257,52433.2
