253.139,52154.7
253.098,52180.3
253.056,52206.4
253.017,52220
252.983,52230.1
252.953,52244.3
252.92,52257.3
252.876,52267.5
252.832,52275.7
252.799,52280.2
252.771,52289.3
252.752,52290.9
252.732,52293.5
252.698,52300.7
252.651,52310.3
252.602,52329
252.554,52335.9
252.504,52348.3
252.457,52360.9
252.405,52384.8
252.353,52407.1
252.301,52418.7
252.247,52442.5
252.198,52460.1
252.151,52480.4
252.096,52498.8
252.043,52528
251.997,52559.3
251.942,52570.2
251.901,52576.9
251.85,52597.9
251.813,52617.2
251.775,52625.9
251.74,52636.7
251.701,52655
251.662,52655.3
251.617,52668.7
251.571,52680
251.521,52690.7
251.482,52697.3
251.444,52713
251.398,52724.1
251.353,52745.3
251.307,52747.5
251.257,52766.1
251.21,52768.4
251.161,52784.4
251.106,52785.8
251.055,52793.8
251.009,52798.1
250.978,52795
250.952,52795
250.916,52796.6
250.879,52796.3
250.836,52796.8
250.788,52796.9
250.737,52798.4
250.695,52792.5
250.642,52795.6
250.593,52799.8
250.54,52798.4
250.496,52797.8
250.458,52792.7
250.433,52784.7
250.413,52783.8
250.394,52781.1
250.363,52780.4
250.32,52769.7
250.276,52762.8
250.225,52747.4
250.174,52742.7
250.128,52718.8
250.086,52716.8
250.035,52692.2
249.987,52684.9
249.94,52676.9
249.889,52656.1
249.841,52652
249.794,52637.6
249.75,52634.7
249.705,52624.1
249.669,52624.5
249.639,52611.1
249.605,52614.4
249.565,52602.9
249.522,52590.8
249.482,52578.7
249.443,52564.5
249.404,52559.8
249.363,52549.7
249.317,52536.4
249.272,52527.5
249.233,52511.1
249.189,52501.1
249.148,52488.5
249.108,52486.6
249.069,52474.7
249.033,52466.8
248.998,52454.5
248.969,52443.4
248.931,52430.2
248.891,52418.4
248.84,52408.7
248.79,52395.4
248.748,52392.3
248.708,52383.3
248.669,52374.3
248.628,52371.8
248.581,52368.8
248.536,52358.2
248.494,52353.1
248.469,52356.1
248.442,52346.9
248.416,52339.5
248.38,52331.1
248.335,52318.9
248.296,52305.3
248.264,52290.2
248.239,52284.1
248.208,52265.2
248.164,52253.5
248.119,52232.8
248.079,52210.6
248.032,52197.7
247.982,52166.5
247.94,52170.1
247.885,52137.2
247.839,52121
247.786,52120.3
247.737,52122.4
247.689,52110.3
247.64,52104.4
247.595,52095.9
247.554,52090.7
247.515,52079.6
247.466,52079.5
247.426,52074.4
247.378,52071.5
247.329,52078.8
247.283,52068.8
247.241,52063.9
247.204,52065.4
247.164,52065
247.129,52059.8
247.093,52064.6
247.067,52061.2
247.036,52063.9
247.007,52056.1
246.983,52059.9
246.957,52052
246.931,52055.4
246.898,52055.6
246.856,52054.6
246.811,52042.5
246.76,52041.5
246.711,52037.4
246.661,52027.6
246.605,52013.7
246.555,52005
246.505,51983.4
246.455,51955.4
246.41,51939.1
246.366,51902.5
246.326,51886.3
246.28,51857.3
246.232,51815.3
246.19,51799.3
246.146,51767.3
246.11,51742
246.067,51729
246.025,51702.2
245.98,51681.7
245.941,51670.3
245.906,51658.9
245.876,51649.9
245.832,51638.5
245.785,51632.8
245.742,51623.6
245.693,51615.4
245.641,51611.3
245.592,51603.7
245.541,51603.5
245.49,51600.4
245.453,51601.2
245.413,51595.3
245.376,51593
245.327,51583.1
245.282,51581.5
245.24,51571.7
245.188,51555.8
245.145,51542.7
245.114,51521
245.08,51514.2
245.044,51490.7
244.998,51473.5
244.954,51452.3
244.912,51430.2
244.871,51415.6
244.832,51402.5
244.795,51386.9
244.75,51366.3
244.71,51362.1
244.665,51329.8
244.617,51308.8
244.583,51300.7
244.538,51266.1
244.492,51231.6
244.451,51210.5
244.408,51168.6
244.362,51127
244.323,51083.6
244.296,51058.8
244.263,51011.4
244.221,50960.5
244.175,50920.5
244.13,50849.7
244.079,50786.7
244.037,50754.2
243.985,50722.4
243.941,50701.5
243.908,50696.7
243.874,50699.5
243.851,50707
243.813,50727.5
243.774,50747.8
243.736,50777.8
243.701,50814.1
243.668,50841.7
243.635,50870.8
243.587,50925.9
243.542,50957.6
243.489,51008.4
243.449,51042.7
243.411,51070
243.374,51093.8
243.336,51117.1
243.297,51135.2
243.259,51151.8
243.214,51169.8
243.167,51192.9
243.121,51205.8
243.072,51221.2
243.023,51227.3
242.976,51238.6
242.933,51234.1
242.889,51237.7
242.847,51232.5
242.806,51226.8
242.771,51221.8
242.735,51207.3
242.697,51203.4
242.648,51198.2
242.602,51181.7
242.552,51183
242.499,51182
242.451,51187.3
242.404,51201.4
242.365,51219.8
242.333,51232.1
242.295,51254.1
242.256,51277.7
242.212,51306
242.17,51337
242.145,51350.6
242.117,51371.7
242.083,51388.9
242.045,51421.8
242.016,51429.9
241.982,51449.2
241.946,51466
241.907,51487.7
241.873,51505.3
241.833,51529.7
241.796,51539.2
241.747,51554.7
241.701,51564.8
241.651,51586.8
241.598,51590.3
241.555,51601.3
241.506,51604.4
241.456,51605
241.408,51613.9
241.373,51610.5
241.334,51614.8
241.292,51614.7
241.242,51625.8
241.195,51632
241.147,51638.2
241.099,51638.1
241.061,51650.4
241.027,51659.3
240.987,51665.8
240.94,51678.1
240.893,51686.9
240.847,51695.6
240.797,51700.1
240.756,51717.1
240.708,51724.7
240.657,51738.7
240.618,51743.9
240.574,51754.8
240.526,51750.2
240.479,51745.2
240.433,51742.7
240.405,51737.9
240.388,51733.3
240.363,51722.5
240.328,51714.5
240.291,51705
240.245,51683.5
240.2,51661.2
240.168,51641
240.134,51629.4
240.102,51611.7
240.053,51581.6
240.01,51566.2
239.957,51552.1
239.907,51530.7
239.856,51534.8
239.807,51523.8
239.758,51532
239.714,51535.3
239.684,51546.9
239.653,51554.5
239.627,51565.7
239.595,51575.9
239.555,51583
239.512,51595.7
239.471,51619.2
239.424,51639.2
239.374,51651.3
239.326,51676.5
239.29,51683
239.255,51692.1
239.223,51696.3
239.181,51708
239.137,51713.1
239.091,51712.5
239.043,51712.8
238.996,51713.5
238.949,51700.3
238.905,51680.5
238.86,51679.6
238.827,51677.7
238.798,51665.1
238.764,51647.2
238.723,51645.9
238.677,51647.5
238.631,51641.9
238.575,51630.1
238.524,51631.3
238.479,51632.5
238.429,51635.4
238.391,51640
238.363,51640
238.341,51655.9
238.32,51652.2
238.29,51657.4
238.257,51663.9
238.216,51672.6
238.17,51676.3
238.123,51690
238.086,51694.2
238.058,51705.8
238.02,51707.4
237.984,51719.5
237.944,51412.4
237.891,51744.3
237.842,51763.9
237.792,51766.7
237.746,51779.2
237.694,51792
237.649,51810.9
237.612,51823.1
237.565,51835.6
237.523,51851.5
237.477,51869
237.444,51887.6
237.407,51905.4
237.357,51943.7
237.316,51959.3
237.268,51997.1
237.228,52021.3
237.191,52044.6
237.157,52074.5
237.114,52102.6
237.083,52119.8
237.041,52148.7
236.999,52173.6
236.953,52194.7
236.9,52233.4
236.849,52251.7
236.797,52281.6
236.747,52303.4
236.699,52311.5
236.649,52318.5
236.601,52335
236.552,52347.4
236.502,52346.3
236.456,52343.9
236.42,52343.7
236.38,52344.5
236.34,52339.6
236.289,52325.4
236.243,52330.6
236.203,52329.3
236.16,52333.9
236.119,52335.3
236.077,52343.8
236.037,52349.8
236.001,52363.5
235.956,52375.9
235.908,52391.8
235.863,52406.2
235.825,52420.6
235.798,52432.1
235.759,52439.6
235.717,52448.9
235.674,52465
235.628,52482.9
235.575,52480.3
235.528,52488.2
235.484,52489.1
235.446,52491.1
235.414,52496.1
235.389,52497.5
235.366,52500.7
235.33,52504.7
235.297,52498.4
235.271,52501.3
235.241,52495.2
235.205,52492.9
235.162,52479.7
235.114,52468
235.072,52448.2
235.039,52424.3
235.004,52406.3
234.958,52365.2
234.913,52328.8
234.86,52263.8
234.811,52232.7
234.761,52160.8
234.708,52133.3
234.658,52119.5
234.606,52100.6
234.555,52100.1
234.504,52115.5
234.455,52142.7
234.408,52174.9
234.37,52189.5
234.338,52207.8
234.308,52220.2
234.275,52239.1
234.237,52253.9
234.188,52265.6
234.143,52285.2
234.094,52295.2
234.051,52301.6
234.024,52308.8
234.005,52315.5
233.981,52327.7
233.944,52341.9
233.902,52366.5
233.866,52385.3
233.83,52410.3
233.786,52451.1
233.739,52493.5
233.693,52540.1
233.639,52588.9
233.589,52646.3
233.537,52687.1
233.499,52703.1
233.468,52725.4
233.446,52729.5
233.412,52748.6
233.371,52755.9
233.323,52754.1
233.269,52750.9
233.217,52751.2
233.168,52760.6
233.119,52730.6
233.071,52724
233.024,52726.9
232.969,52727.9
232.932,52736.3
232.9,52732.2
232.873,52734.3
232.844,52738.9
232.804,52747.8
232.77,52754.5
232.737,52775.3
232.697,52773.1
232.654,52778.5
232.621,52775.1
232.59,52780.5
232.558,52773.9
232.513,52767.9
232.467,52772.4
232.416,52757.6
232.371,52749.2
232.329,52736.4
232.283,52725.9
232.246,52729.3
232.197,52729.2
232.159,52726.2
232.105,52731.3
232.068,52727.4
232.027,52733.1
231.987,52729.6
231.957,52730.9
231.93,52731
231.89,52740.3
231.853,52738.6
231.803,52754.6
231.756,52767.4
231.704,52779.3
231.664,52809.3
231.628,52819.6
231.606,52833.3
231.565,52857.5
231.52,52885.9
231.474,52910.6
231.428,52942
231.381,52981.5
231.334,52989
231.288,53024.3
231.244,53043.8
231.195,53051.8
231.154,53065.4
231.102,53077.3
231.056,53071.7
231.013,53055.1
230.971,53032.1
230.951,53030.6
230.931,53023.8
230.906,53005
230.873,52981
230.833,52946.4
230.787,52904.2
230.74,52872.2
230.689,52842.8
230.641,52812.2
230.591,52773.2
230.539,52763
230.489,52788.4
230.449,52766.6
230.407,52761.1
230.386,52765.2
230.359,52775.2
230.333,52779.7
230.292,52792.9
230.238,52811.8
230.187,52820.4
230.136,52832.9
230.083,52842
230.036,52848.1
229.984,52849.4
229.933,52846.4
229.886,52837.2
229.841,52832.9
229.788,52804.8
229.728,52797.8
229.681,52766
229.641,52744.3
229.608,52734.1
229.597,52729.9
229.585,52726.6
229.576,52728.1
229.567,52727.4
229.558,52729.9
229.55,52810.6
229.541,52777
229.526,52705.2
229.509,52693.1
229.469,52675.3
229.433,52664.7
229.383,52645.8
229.331,52638.3
229.279,52637.4
229.232,52639.9
229.179,52639.4
229.133,52640.8
229.078,52639.4
229.025,52644.6
228.978,52638.5
228.934,52697.3
228.867,52622.4
228.813,52602.3
228.763,52574
228.716,52549.5
228.668,52529.6
228.614,52490.4
228.565,52471.6
228.515,52431.7
228.459,52414.2
228.407,52398.4
228.361,52363.2
228.321,52436.8
228.262,52330.8
228.217,52313.9
228.163,52278.8
228.116,52253.3
228.066,52234.1
228.043,52233.1
228.031,52225.1
228.004,52215.3
227.985,52206.9
227.944,52186
227.905,52175
227.858,52156.3
227.802,52123
227.758,52107.8
227.706,52086.4
227.66,52071.7
227.603,52052.8
227.565,52052.2
227.518,52027.7
227.465,52003.3
227.425,51996.3
227.373,51970.5
227.334,52003.9
227.291,51987.8
227.282,51967.4
227.232,51958
227.201,51949
227.161,51941.8
227.112,51934.8
227.061,51927.5
227.017,51922.4
226.966,51895.3
226.921,51886.9
226.867,51866.7
226.823,51842.6
226.781,51831.4
226.745,51808.9
226.71,51845.9
226.678,51780.7
226.634,51755.8
226.596,51739.4
226.549,51720.4
226.494,51705.4
226.445,51688.2
226.393,51679.6
226.345,51665.5
226.293,51658
226.247,51655.1
226.189,51647.2
226.137,51651.9
226.089,51657.4
226.052,51689.1
226.025,51647.9
225.996,51648.2
225.96,51644.6
225.919,51642.4
225.866,51632.8
225.826,51627.5
225.79,51621.9
225.766,51614
225.735,51607.6
225.696,51589.7
225.653,51577.5
225.603,51555.4
225.554,51527
225.505,51505.3
225.453,51483
225.406,51456.7
225.371,51436.9
225.322,51353.8
225.286,51408.4
225.25,51387
225.21,51370.2
225.167,51353.6
225.122,51344.2
225.084,51339
225.051,51333.9
225.02,51328.6
224.977,51323.9
224.935,51318.1
224.909,51316
224.883,51311.9
224.857,51310.2
224.822,51307.7
224.784,51305.6
224.742,51306.8
224.702,51314.7
224.653,51325.9
224.613,51351.4
224.565,51361.2
224.524,51401
224.491,51426
224.445,51463.3
224.394,51521
224.35,51546.9
224.297,51602.7
224.249,51658.8
224.204,51687.7
224.17,51722.4
224.13,51752.6
224.093,51781.3
224.05,51813.9
224.001,51834
223.951,51847
223.903,51853.9
223.859,51855.2
223.818,51838.2
223.779,51825.9
223.753,51815.2
223.734,51804.4
223.71,51787.4
223.693,51766
223.679,51729.2
223.638,51685
223.589,51646.8
223.539,51606.8
223.491,51546.1
223.448,51519.3
223.405,51482.8
223.359,51460.4
223.309,51451.3
223.26,51457.1
223.213,51486.3
223.175,51515.4
223.133,51557.3
223.091,51638.3
223.045,51701
222.997,51778.9
222.951,51881.3
222.907,51961.3
222.87,52028.5
222.831,52073.1
222.792,52125.9
222.752,52164
222.708,52165.7
222.658,52162.7
222.612,52112
222.56,52051.4
222.506,51946.8
222.452,51845.5
222.401,51738
222.359,51661.6
222.321,51589.7
222.279,51497
222.233,51411.5
222.181,51342.4
222.126,51289.2
222.084,51233.4
222.038,51192.7
221.986,51158.1
221.94,51138.1
221.903,51119.6
221.852,51115.7
221.81,51110.2
221.774,51125.8
221.723,51126.1
221.682,51139
221.64,51161.6
221.6,51185.7
221.551,51206.8
221.506,51236.1
221.462,51263
221.424,51255.9
221.396,51305
221.373,51317
221.338,51334.5
221.305,51352.7
221.262,51379.3
221.219,51409.9
221.172,51422.4
221.118,51445.4
221.08,51467.1
221.031,51485.7
220.989,51503
220.943,51530
220.901,51575.6
220.868,51564
220.838,51574.6
220.8,51607.3
220.756,51619.6
220.707,51643.5
220.657,51666.2
220.61,51692.2
220.56,51710.5
220.519,51730.7
220.482,51751.5
220.442,51776.7
220.402,51801.5
220.355,51816.6
220.311,51857.9
220.274,51858.7
220.238,51876.2
220.195,51887
220.148,51902.2
220.112,51912.1
220.077,51927.4
220.036,51931.1
219.995,51940.9
219.952,51942.8
219.908,51955.1
219.873,51951.3
219.832,51939.3
219.793,51972.8
219.755,51972.5
219.719,51983
219.677,51998.6
219.636,51985.3
219.589,51994.6
219.544,51996
219.496,51993.6
219.449,51995.2
219.408,52007.6
219.359,52007.1
219.313,52010.6
219.271,52006.3
219.232,52008.4
219.192,52012
219.148,52016.2
219.109,52011.9
219.067,52020.8
219.017,52016
218.97,52016
218.919,52009.6
218.875,52006
218.842,51998.3
218.816,52005.3
218.782,52005.2
218.749,52005.6
218.713,52008.3
218.675,52014.6
218.643,52021.7
218.613,52025.8
218.578,52018.8
218.54,52054.8
218.5,52056.7
218.442,52072
218.394,52096.2
218.349,52102.4
218.303,52110.5
218.258,52120.2
218.223,52121.9
218.201,52129
218.165,52133.2
218.129,52128.2
218.085,52133.4
218.039,52125.5
217.994,52127.1
217.943,52126.8
217.903,52119.7
217.858,52127
217.81,52143.4
217.764,52127.5
217.712,52139.3
217.663,52155.1
217.616,52184
217.568,52206.4
217.521,52228.3
217.495,52245.9
217.471,52253.3
217.444,52264.7
217.408,52278.5
217.372,52296.9
217.332,52288.7
217.309,52327.7
217.275,52333.4
217.238,52341.4
217.183,52356.2
217.134,52366.7
217.093,52380.1
217.043,52402.3
216.999,52419
216.961,52436.6
216.916,52456.1
216.876,52491.2
216.832,52512
216.791,52564.7
216.753,52594.4
216.704,52642.1
216.656,52674.6
216.606,52707.4
216.562,52728.3
216.509,52744.6
216.472,52758.4
216.436,52757.7
216.391,52765.5
216.34,52759.2
216.295,52748.5
216.239,52725.2
216.197,52730
216.157,52719.4
216.12,52705.3
216.091,52702
216.047,52697.6
216.004,52692
215.96,52692.5
215.913,52696.4
215.861,52698.8
215.816,52705.9
215.768,52715.9
215.727,52728.5
215.696,52732
215.663,52733.7
215.63,52742.7
215.59,52739.5
215.561,52752.8
215.523,52763.9
215.481,52768.9
215.435,52775.2
215.392,52789.3
215.349,52801.7
215.304,52823.4
215.258,52841.4
215.21,52861.3
215.167,52874.5
215.133,52882
215.118,52879.6
215.094,52889.5
215.064,52882.7
215.031,52887.1
214.994,52888.3
214.951,52878.5
214.899,52875.7
214.858,52868.2
214.828,52865.5
214.803,52856.2
214.767,52858.1
214.732,52851.2
214.688,52856.3
214.636,52855
214.585,52847.3
214.538,52853.7
214.488,52846.3
214.442,52834.6
214.408,52822.6
214.37,52795.7
214.32,52750.4
214.281,52717.8
214.242,52672.2
214.204,52632.2
214.169,52588.6
214.125,52538.7
214.09,52508.2
214.034,52460.2
213.993,52434.2
213.955,52428.1
213.906,52441.1
213.868,52463.4
213.826,52521.8
213.79,52574.9
213.759,52632.4
213.71,52714.8
213.678,52786.2
213.631,52874.8
213.595,52906.4
213.546,53013.6
213.506,53072.8
213.463,53122.6
213.424,53189
213.374,53210.5
213.336,53230.4
213.297,53245.2
213.257,53261.6
213.213,53273.4
213.165,53275.2
213.113,53292.7
213.071,53287.9
213.035,53287.8
212.996,53294.1
212.957,53295.8
212.918,53303.9
212.874,53304.9
212.829,53313.4
212.781,53325.7
212.737,53333
212.692,53353.7
212.648,53362.4
212.622,53368.2
212.592,53376.8
212.565,53381.9
212.529,53395
212.496,53400.4
212.451,53398.8
212.401,53411.2
212.355,53416.7
212.305,53412
212.26,53399.7
212.211,53396.1
212.173,53385.7
212.125,53368
212.093,53363.9
212.056,53340.8
212.021,53332.3
211.983,53311.1
211.943,53293.1
211.894,53281.8
211.848,53260
211.794,53243.7
211.752,53234.6
211.695,53216.4
211.653,53208.3
211.599,53199
211.55,53189.9
211.495,53190.6
211.443,53196.5
211.399,53194.7
211.351,53213.9
211.3,53218.8
211.26,53235.8
211.227,53251.7
211.19,53231.6
211.153,53272.8
211.108,53293.6
211.06,53305.5
211.018,53317.1
210.961,53330
210.916,53339
210.885,53345.5
210.853,53345.5
210.829,53348.2
210.802,53349.5
210.764,53344
210.725,53343.1
210.698,53340.4
210.675,53333.6
210.638,53332.8
210.592,53316.2
210.55,53307.3
210.499,53295.5
210.444,53250.8
210.399,53260
210.359,53248
210.309,53234
210.263,53223.3
210.221,53203.3
210.17,53184.6
210.12,53175.7
210.079,53158.2
210.025,53095.1
209.979,53141.7
209.94,53130
209.896,53114.6
209.861,53116.5
209.827,53118.5
209.792,53105.6
209.755,53111.7
209.712,53116
209.665,53116.3
209.618,53115.9
209.57,53122.8
209.52,53119.6
209.479,53133.2
209.447,53134.9
209.421,53136.5
209.388,53143.8
209.352,53143.9
209.321,53152.2
209.286,53152.1
209.255,53155.7
209.221,53153.9
209.178,53150.4
209.135,53156.5
209.086,53147.7
209.04,53138.7
209.004,53123.6
208.963,53112.6
208.918,53103.9
208.873,53085.7
208.822,53082.9
208.782,53062.7
208.744,53047.2
208.696,53043.6
208.664,53029.2
208.627,53026.4
208.602,53027.8
208.563,53022.7
208.53,53023.8
208.491,53023.1
208.449,53020.2
208.413,53034.4
208.363,53036.5
208.313,53045.1
208.273,53049.5
208.224,53048.6
208.182,53061.2
208.144,53057.9
208.1,53057.8
208.049,53051.6
208.014,53049.3
207.975,53039.9
207.936,53030
207.882,53011.6
207.84,52997.9
207.801,52988.8
207.753,52961.2
207.704,52944
207.653,52915
207.605,52890.1
207.553,52869.7
207.51,52843.5
207.464,52821.5
207.415,52781.4
207.377,52775.9
207.334,52758.5
207.291,52727.1
207.257,52711
207.22,52690.8
207.174,52668.8
207.124,52647.5
207.08,52621.6
207.03,52582.7
206.983,52560.2
206.943,52539.9
206.899,52510.6
206.857,52488.4
206.82,52470.3
206.793,52455
206.756,52440.4
206.721,52426.9
206.682,52411.7
206.645,52413.7
206.598,52408.6
206.55,52407.2
206.505,52427.3
206.453,52433.7
206.409,52447.1
206.374,52459.8
206.335,52474.9
206.293,52496.1
206.243,52526.1
206.201,52550.8
206.154,52566.1
206.109,52584.5
206.07,52609.8
206.022,52610.5
205.976,52630.9
205.927,52640.5
205.88,52646.8
205.839,52659.7
205.809,52663.3
205.787,52665.1
205.763,52673.3
205.724,52674
205.683,52678.2
205.642,52677.9
205.585,52679.1
205.54,52682.4
205.493,52688.7
205.444,52669.7
205.409,52665.6
205.377,52657.7
205.356,52646.7
205.325,52633.4
205.29,52620
205.258,52596.4
205.225,52574.6
205.186,52538.7
205.151,52503.6
205.107,52457.2
205.074,52406.5
205.043,52361.3
205.008,52316.6
204.97,52262.4
204.92,52183.2
204.871,52118.4
204.813,52048.1
204.769,51989
204.714,51963.9
204.668,51916.7
204.617,51900.8
204.573,51894.2
204.534,51893.3
204.497,51891.7
204.467,51899.2
204.432,51907.5
204.391,51927.1
204.349,51927.8
204.299,51936.1
204.253,51956.9
204.211,51962.5
204.164,51953.2
204.112,51957.8
204.063,51972.6
204.018,51966.8
203.977,51974.8
203.942,51983.1
203.902,51999.9
203.858,52009.9
203.805,52035
203.759,52067.7
203.71,52096.8
203.668,52159.2
203.63,52199.5
203.589,52252.3
203.552,52306.4
203.514,52363.5
203.476,52437.9
203.433,52510.2
203.393,52587.4
203.365,52635.5
203.331,52698.8
203.298,52730.1
203.263,52836.8
203.222,52913.7
203.203,52946.3
203.176,52995.9
203.164,53021.8
203.134,53062.5
203.096,53130.1
203.05,53189.1
203.002,53261.4
202.95,53317
202.9,53352.2
202.85,53380.5
202.798,53397.9
202.747,53419.6
202.703,53430.4
202.654,53424.5
202.599,53428.4
202.546,53431.1
202.497,53447.9
202.449,53445.2
202.404,53442.6
202.356,53440.5
202.323,53442.8
202.279,53437.6
202.232,53429.7
202.201,53432.3
202.171,53427.5
202.13,53427.3
202.083,53415.7
202.034,53414
201.992,53409.4
201.944,53412.7
201.908,53411.9
201.87,53418.8
201.831,53425.8
201.799,53437.9
201.758,53452.7
201.719,53453.1
201.666,53474.6
201.619,53475.9
201.575,53484.5
201.537,53487.6
201.5,53488.7
201.462,53481
201.421,53475.8
201.384,53461.6
201.345,53452.6
201.306,53435.4
201.276,53421.1
201.247,53406.4
201.23,53399.1
201.212,53392.6
201.192,53380.7
201.155,53364.8
201.113,53344.8
201.048,53324.9
201.009,53298.7
200.964,53274.2
200.909,53263.3
200.87,53262.4
200.82,53248
200.778,53235.5
200.745,53222.6
200.697,53220.8
200.648,53223.1
200.601,53220.1
200.568,53221.5
200.53,53226.4
200.506,53222.7
200.478,53227.7
200.452,53227.1
200.405,53248.8
200.352,53235.9
200.311,53273.3
200.256,53307.5
200.207,53322.9
200.154,53345.4
200.11,53369.6
200.056,53402.2
200.019,53407.8
199.974,53424.8
199.925,53441.5
199.873,53445.1
199.829,53446.5
199.783,53444.5
199.733,53431.7
199.696,53402.7
199.66,53388.7
199.632,53386.2
199.603,53387.3
199.566,53337.1
199.526,53328.9
199.486,53290.7
199.442,53257.4
199.398,53233.6
199.354,53210.1
199.298,53158.9
199.243,53131.9
199.198,53103
199.159,53081.3
199.105,53049.9
199.066,53036.2
199.029,53015.9
198.986,53005.4
198.954,52990.4
198.916,52999.1
198.888,52958
198.848,52948.3
198.8,52919.1
198.754,52906.1
198.702,52888.7
198.658,52869.6
198.615,52856.8
198.575,52837.1
198.531,52822.2
198.496,52806.3
198.459,52785.1
198.416,52762.7
198.377,52750.1
198.347,52742.3
198.312,52761.1
198.288,52704.9
198.255,52678.6
198.22,52671.3
198.173,52645.2
198.126,52628.1
198.065,52615.4
198.031,52599
197.988,52579
197.945,52565.1
197.9,52568.9
197.857,52554.5
197.816,52553.2
197.773,52544.5
197.753,52541.8
197.728,52544
197.697,52538.3
197.653,52539
197.6,52541.5
197.557,52531.2
197.505,52526.1
197.458,52540.1
197.403,52537.6
197.364,52539.9
197.309,52565.5
197.264,52562
197.223,52563.8
