253.212,52131.8
253.18,52142.9
253.14,52181.6
253.101,52215.1
253.059,52223.8
253.021,52257.5
252.985,52254.8
252.954,52267.5
252.923,52289.6
252.878,52294.5
252.834,52301.5
252.801,52302.2
252.772,52325.4
252.753,52325.2
252.734,52329.2
252.7,52348.9
252.654,52371.8
252.605,52407
252.556,52421.7
252.506,52446.7
252.46,52472.5
252.408,52507.3
252.355,52544.4
252.305,52535.6
252.25,52579.2
252.2,52583.3
252.153,52614.8
252.097,52629.7
252.046,52666
251.999,52727.2
251.948,52723.6
251.903,52720.9
251.852,52743.8
251.816,52765.3
251.778,52780.7
251.742,52770.9
251.703,52813.5
251.664,52785.2
251.62,52791.3
251.574,52803.4
251.524,52784.4
251.485,52796.8
251.447,52808.6
251.4,52820.8
251.356,52846.4
251.309,52853.9
251.26,52861.7
251.214,52866.7
251.163,52878.3
251.11,52891.1
251.059,52899.8
251.012,52892.1
250.979,52897.3
250.953,52888.9
250.919,52882.8
250.882,52885.1
250.839,52881.2
250.791,52883.3
250.741,52888.8
250.698,52884
250.645,52882.6
250.594,52896.2
250.543,52902.8
250.498,52903.3
250.46,52891.4
250.434,52876.6
250.414,52879.4
250.394,52877.5
250.365,52889.6
250.323,52855.6
250.28,52844
250.227,52822.6
250.176,52814.1
250.13,52767.3
250.089,52766.5
250.037,52718.9
249.989,52711.9
249.942,52723.4
249.893,52698.8
249.843,52692.8
249.796,52688
249.753,52702.1
249.707,52700.7
249.672,52703.6
249.642,52688.1
249.608,52704.8
249.567,52688.1
249.524,52682.2
249.484,52659.9
249.446,52636.4
249.407,52647.6
249.365,52632.5
249.319,52618.8
249.274,52621.3
249.237,52599.7
249.19,52594.3
249.15,52590.6
249.11,52587.2
249.073,52574.3
249.035,52576.8
248.999,52563.8
248.971,52546.8
248.935,52525.1
248.892,52531
248.843,52506
248.791,52476.6
248.749,52497.9
248.709,52484.5
248.672,52477.5
248.631,52488.5
248.584,52488.5
248.539,52489.9
248.497,52489.9
248.471,52508.6
248.445,52502.1
248.418,52503.6
248.382,52494.2
248.336,52489.6
248.299,52470.7
248.265,52459.2
248.24,52440.3
248.212,52420.6
248.167,52410.8
248.121,52384.4
248.081,52348.2
248.034,52326.7
247.984,52286.9
247.943,52319.5
247.889,52271.8
247.843,52257
247.788,52254.2
247.74,52265.3
247.691,52248.7
247.643,52243.4
247.597,52228.5
247.556,52223.8
247.517,52214.3
247.47,52211.6
247.429,52200.1
247.38,52199.7
247.332,52210.8
247.287,52182.8
247.244,52184.7
247.206,52189.2
247.167,52193.7
247.13,52194.2
247.096,52216.2
247.069,52202.6
247.038,52210.2
247.011,52185.5
246.985,52197.2
246.96,52186.3
246.934,52203.8
246.9,52195.9
246.859,52192.3
246.814,52174.8
246.764,52177.7
246.715,52162.2
246.663,52136.1
246.609,52127
246.559,52123.9
246.509,52099.1
246.458,52081.5
246.411,52074.1
246.369,52029.4
246.329,52019.3
246.282,52009.1
246.234,51960.4
246.193,51959.2
246.148,51926.2
246.112,51895
246.072,51912.2
246.028,51872.3
245.983,51845.5
245.943,51841
245.909,51828.9
245.878,51818.5
245.834,51797.7
245.789,51802.4
245.744,51795.2
245.696,51773
245.644,51769
245.594,51760.2
245.543,51754.4
245.492,51760.7
245.456,51766.1
245.415,51759
245.379,51763.9
245.329,51751.2
245.285,51764.2
245.242,51754.5
245.192,51743.7
245.146,51731.5
245.117,51698.8
245.082,51691.7
245.046,51658.9
245.001,51655.2
244.958,51630.3
244.913,51610.8
244.873,51594.2
244.836,51593.4
244.798,51591.6
244.753,51587.9
244.713,51586.5
244.668,51571.6
244.622,51578.2
244.586,51586.1
244.539,51550.3
244.492,51502.3
244.455,51501.7
244.41,51445.4
244.365,51396.5
244.326,51344.2
244.298,51300.4
244.264,51218.9
244.225,51123.8
244.179,51071.5
244.133,50920.4
244.083,50779.7
244.038,50705.1
243.988,50618.7
243.945,50550.7
243.91,50535.5
243.875,50534.6
243.853,50543.5
243.815,50571.1
243.777,50609.1
243.739,50655.4
243.703,50735.9
243.67,50783.1
243.637,50849.2
243.59,50945.1
243.542,51010.3
243.494,51081.4
243.451,51144.5
243.411,51182.7
243.376,51211
243.338,51241.9
243.301,51272.9
243.262,51282
243.219,51303.6
243.17,51354.6
243.124,51350.4
243.076,51363.8
243.025,51357.2
242.977,51385.5
242.934,51361
242.892,51354.1
242.85,51364.5
242.811,51345.3
242.772,51348.8
242.736,51318.3
242.7,51317.7
242.651,51311.2
242.605,51281.9
242.555,51283.9
242.501,51280.7
242.454,51286.7
242.406,51313.8
242.367,51343.2
242.335,51372.7
242.297,51416.5
242.26,51447.3
242.213,51488.1
242.172,51521.6
242.145,51526.3
242.121,51555.9
242.085,51567.1
242.049,51594.3
242.017,51600.5
241.984,51612
241.947,51628.6
241.908,51658.1
241.873,51675.7
241.836,51707.6
241.799,51698.1
241.748,51726.4
241.705,51732.2
241.653,51775.2
241.601,51769
241.558,51780.2
241.509,51776.9
241.459,51769.2
241.412,51774.2
241.375,51761.4
241.335,51773.3
241.294,51755.6
241.244,51779.1
241.197,51764.3
241.151,51778.8
241.099,51753.9
241.062,51776.9
241.028,51794.3
240.989,51789.3
240.943,51807.5
240.895,51810.1
240.849,51818.8
240.798,51819
240.758,51845.1
240.711,51855.4
240.659,51872.6
240.62,51895.1
240.576,51901.6
240.528,51906.8
240.484,51898.7
240.436,51887.8
240.407,51885.5
240.389,51876.7
240.364,51860.8
240.331,51862.2
240.293,51836.4
240.246,51801.9
240.203,51768.3
240.169,51740.3
240.136,51712.6
240.103,51687.6
240.056,51655.7
240.012,51614
239.959,51593.8
239.91,51553.3
239.858,51564
239.811,51555.6
239.76,51552.2
239.717,51547
239.686,51575.8
239.655,51578.1
239.628,51597.1
239.597,51611.6
239.557,51629.5
239.514,51628.2
239.473,51679.8
239.426,51701.4
239.377,51730.8
239.33,51762.3
239.291,51781.4
239.256,51793.6
239.224,51797.2
239.183,51824.6
239.14,51823.8
239.092,51830.5
239.046,51829.9
239,51821.4
238.952,51806.6
238.906,51772.5
238.864,51760.2
238.827,51765.8
238.8,51739.4
238.766,51705.4
238.725,51723.4
238.682,51689.1
238.634,51701.5
238.58,51683.8
238.526,51690.4
238.48,51701.9
238.432,51693.3
238.391,51714.4
238.364,51706.5
238.343,51740.7
238.322,51727.7
238.292,51738.1
238.259,51737.6
238.217,51764.7
238.172,51780.2
238.127,51790.5
238.087,51806.5
238.062,51827.3
238.02,51840.7
237.985,51865.5
237.947,51864.8
237.893,51893.5
237.847,51926.8
237.793,51948
237.748,51955.7
237.696,51975.1
237.65,51991.4
237.614,51998
237.569,52010.3
237.525,52029.6
237.48,52047.8
237.447,52071
237.409,52082.5
237.364,52136.3
237.318,52133.5
237.272,52183.1
237.229,52218.8
237.193,52248.3
237.159,52278.5
237.115,52323.6
237.084,52330.2
237.043,52358.9
237.004,52383.7
236.956,52411.7
236.903,52446.4
236.852,52465.5
236.8,52496.9
236.749,52519.6
236.703,52525.8
236.651,52518
236.604,52536.6
236.556,52520.4
236.507,52500.5
236.459,52478.7
236.423,52453.4
236.382,52453.8
236.342,52435.8
236.292,52396.8
236.244,52393.6
236.207,52390.2
236.163,52391.2
236.122,52397.1
236.078,52409.5
236.04,52423.1
236.003,52442.5
235.958,52462.9
235.91,52494.9
235.866,52520.3
235.827,52535.4
235.8,52551.7
235.761,52552.3
235.721,52551.4
235.676,52563.7
235.63,52570.7
235.577,52539.7
235.531,52517.7
235.487,52509.1
235.449,52476.4
235.416,52488.6
235.39,52469
235.367,52468.3
235.331,52479.5
235.3,52457.5
235.273,52459.5
235.242,52455.8
235.206,52458.4
235.166,52442.4
235.116,52441.4
235.074,52424.9
235.04,52396.4
235.006,52378.6
234.961,52330.6
234.917,52268.7
234.864,52209.4
234.815,52172.9
234.765,52125.9
234.711,52081.1
234.662,52097.9
234.607,52126
234.558,52183.2
234.507,52283.8
234.458,52348.4
234.412,52448.1
234.372,52488.9
234.338,52529.9
234.309,52553.7
234.277,52570.6
234.239,52588
234.191,52558.8
234.145,52542.8
234.096,52489.3
234.054,52436.7
234.026,52407.6
234.006,52391.3
233.983,52384.3
233.946,52353.1
233.904,52336.2
233.867,52349.4
233.832,52354
233.789,52394.3
233.742,52440.6
233.697,52475.7
233.642,52526.9
233.596,52605.9
233.54,52658.3
233.5,52658.3
233.47,52686.1
233.446,52687.9
233.414,52699.5
233.373,52703.7
233.328,52676.6
233.272,52668.3
233.219,52657.2
233.17,52688.5
233.122,52582.2
233.072,52551.2
233.028,52545.4
232.971,52517.6
232.933,52514.8
232.901,52493.3
232.876,52488
232.846,52475.6
232.805,52478.6
232.771,52484.4
232.74,52537
232.699,52512.1
232.656,52533.1
232.623,52537.8
232.592,52553.1
232.56,52556.1
232.516,52556.5
232.469,52580.9
232.419,52551.5
232.372,52540.2
232.331,52521.3
232.288,52495.4
232.248,52500.5
232.198,52490.3
232.161,52488.8
232.109,52488.6
232.071,52499.8
232.03,52518
231.988,52508
231.958,52518.9
231.93,52518.9
231.893,52539.2
231.855,52551.8
231.804,52588.2
231.757,52624
231.709,52652.4
231.666,52696.9
231.631,52716.5
231.609,52741.2
231.568,52782
231.523,52802
231.477,52818.1
231.431,52860.8
231.384,52887
231.337,52865
231.291,52933.3
231.248,52946.5
231.197,52956.8
231.156,52989
231.107,53048.4
231.057,53056.8
231.016,53052.3
230.976,53029
230.952,53060.1
230.932,53060.3
230.908,53047.6
230.875,53018.8
230.837,52979.4
230.79,52911.2
230.742,52866.6
230.692,52844.7
230.645,52810.8
230.594,52748
230.541,52742.4
230.49,52841.3
230.451,52771.5
230.411,52751.8
230.386,52760.6
230.359,52785.6
230.335,52791.8
230.296,52816.5
230.241,52852.1
230.191,52853.1
230.137,52874.6
230.087,52879.7
230.039,52888.6
229.986,52879.1
229.936,52883.6
229.891,52868.1
229.844,52871.4
229.791,52811.9
229.731,52825.5
229.684,52761.2
229.642,52732.4
229.609,52728.9
229.597,52716.6
229.586,52714.1
229.576,52713.6
229.567,52713.9
229.559,52733.8
229.55,52988.1
229.542,52877.7
229.526,52657.7
229.51,52632.6
229.47,52600.5
229.434,52586.7
229.387,52528.2
229.334,52511.4
229.279,52495.9
229.236,52493.7
229.184,52472.6
229.133,52493.9
229.081,52484.2
229.026,52524.5
228.98,52521.9
228.936,52759.4
228.869,52573
228.817,52586.6
228.763,52556.1
228.718,52537.7
228.669,52515.5
228.619,52461.9
228.567,52441.5
228.518,52376.2
228.462,52381.5
228.409,52373.7
228.363,52320.6
228.327,52616.3
228.264,52315.5
228.219,52318.4
228.169,52280
228.122,52251.2
228.068,52221.6
228.044,52237.9
228.031,52234.6
228.006,52223
227.986,52218.7
227.948,52197.3
227.908,52199.3
227.86,52165.3
227.806,52146.6
227.759,52104.8
227.71,52110.3
227.662,52095.4
227.607,52084.7
227.566,52158.9
227.519,52085.3
227.47,52070.9
227.427,52076.2
227.379,52073.4
227.335,52170.7
227.291,52109.8
227.282,52062.4
227.233,52069
227.204,52055.5
227.162,52049.9
227.115,52046.3
227.063,52054.8
227.021,52036.4
226.969,52008.5
226.923,52009.4
226.87,51967.4
226.825,51949.9
226.785,51915.9
226.748,51886.8
226.717,52075.5
226.681,51847.2
226.637,51806.3
226.599,51799.9
226.551,51767.4
226.497,51769.5
226.447,51770
226.396,51773.6
226.348,51761.9
226.295,51763.3
226.251,51792.6
226.192,51767
226.14,51793.7
226.091,51816.2
226.059,51943.8
226.027,51819.8
225.998,51827.1
225.962,51834.3
225.922,51833
225.869,51835.2
225.828,51853.7
225.789,51857.4
225.768,51858.2
225.738,51870.6
225.698,51842.5
225.655,51851.5
225.607,51822.3
225.556,51786.5
225.507,51767.1
225.455,51730.3
225.411,51696.6
225.374,51681.6
225.323,51482.1
225.29,51673.8
225.252,51655.7
225.213,51643.1
225.171,51649.8
225.125,51674
225.086,51715.8
225.052,51741.1
225.022,51763
224.978,51791.5
224.937,51810.8
224.911,51821.9
224.884,51827.5
224.858,51849.9
224.823,51848.4
224.785,51856
224.745,51876.8
224.703,51901.9
224.656,51923.9
224.617,51982.6
224.569,51995.8
224.529,52079.6
224.493,52105.3
224.448,52152.3
224.397,52218.8
224.354,52213.3
224.3,52252.6
224.252,52275.7
224.21,52255.9
224.174,52260.2
224.132,52250.6
224.096,52229.4
224.051,52200
224.005,52184.4
223.953,52138.5
223.907,52105.2
223.863,52088.9
223.82,52052.3
223.779,52024.2
223.753,52010.8
223.735,51989.4
223.712,51973.1
223.693,51931.1
223.682,51883.1
223.64,51788.3
223.591,51740.5
223.542,51647.3
223.494,51565.2
223.45,51423.9
223.407,51330.7
223.361,51236.1
223.312,51167.2
223.263,51110.5
223.215,51090.3
223.177,51106.1
223.136,51123.9
223.094,51269.5
223.048,51343.6
222.999,51488.8
222.954,51698.8
222.91,51889.5
222.872,52018.1
222.833,52166.3
222.795,52281.2
222.754,52395.7
222.711,52429.7
222.664,52466.7
222.615,52388.3
222.564,52284.5
222.509,52144.6
222.455,51985.8
222.406,51829.4
222.363,51747.4
222.323,51622.7
222.282,51517.9
222.235,51418.9
222.183,51341.7
222.129,51275.2
222.086,51243.2
222.04,51191
221.989,51141.1
221.944,51127.5
221.906,51114.3
221.854,51106.8
221.811,51107.7
221.775,51118.1
221.726,51113.2
221.684,51138
221.642,51165.5
221.602,51219.6
221.555,51260.9
221.509,51271.9
221.465,51328.3
221.427,51388.6
221.399,51394.5
221.374,51408.3
221.339,51422.6
221.307,51453.1
221.266,51502.1
221.223,51489.4
221.175,51529.8
221.12,51560.9
221.081,51580.6
221.035,51594.9
220.993,51615.9
220.946,51650.9
220.904,51656.3
220.87,51668.6
220.84,51648.6
220.802,51716.4
220.759,51720.3
220.71,51755.5
220.659,51765.3
220.612,51797.2
220.563,51806.8
220.523,51846.5
220.484,51861.1
220.444,51907.9
220.404,51941.1
220.358,51939.9
220.313,52014.2
220.275,51996.5
220.241,51998.9
220.199,52006.6
220.151,52030
220.113,52016.2
220.079,52034.5
220.039,52041.6
219.999,52057
219.956,52064.2
219.909,52078.9
219.875,52084
219.832,52026.9
219.796,52128.9
219.757,52111
219.72,52149.2
219.679,52145.4
219.639,52138.3
219.592,52153.6
219.547,52156.8
219.499,52152.7
219.452,52163.2
219.412,52163
219.362,52178.6
219.317,52182.6
219.273,52178.5
219.234,52177.2
219.194,52183.2
219.152,52196
219.111,52180.4
219.071,52232.5
219.02,52198.1
218.973,52182.3
218.922,52174.8
218.877,52161.6
218.844,52143.4
218.816,52152.9
218.785,52149.9
218.751,52135.4
218.717,52140.4
218.679,52128.3
218.644,52148.4
218.614,52142.1
218.578,52128.2
218.541,52180
218.503,52180.3
218.444,52205.5
218.4,52236.2
218.351,52255.7
218.304,52267.6
218.261,52283.9
218.224,52280.9
218.203,52296
218.169,52315.5
218.133,52292.1
218.089,52283.7
218.041,52253
217.998,52244.6
217.948,52230.9
217.906,52196.5
217.862,52216
217.813,52210.9
217.767,52175.2
217.716,52191.3
217.665,52227.3
217.619,52276.3
217.569,52319.6
217.524,52367.5
217.496,52406.1
217.472,52424.1
217.446,52442.8
217.413,52479.6
217.373,52490.7
217.333,52471.3
217.31,52551.1
217.275,52550
217.24,52537.9
217.185,52546.9
217.135,52542.2
217.097,52522.3
217.048,52531.2
216.999,52554.2
216.962,52554.9
216.919,52575.8
216.878,52626.1
216.832,52626.3
216.794,52719.9
216.756,52757.7
216.707,52831.2
216.658,52888.6
216.61,52928.8
216.565,52963.2
216.513,52972.5
216.476,52997.7
216.437,52987.9
216.394,53002.9
216.344,52983.6
216.299,52962.8
216.244,52890.1
216.199,52928.5
216.16,52911.2
216.123,52884.4
216.093,52880.8
216.051,52874.7
216.007,52880.3
215.961,52877.6
215.914,52898.5
215.862,52912.7
215.818,52925.9
215.771,52948.4
215.728,52978
215.697,52977.3
215.663,52977.8
215.631,52979.9
215.592,52944.7
215.562,52970.5
215.525,52962.7
215.485,52945.6
215.437,52922.9
215.396,52921.9
215.351,52940
215.307,52987.3
215.261,53011.6
215.214,53057.3
215.168,53088.7
215.134,53122.8
215.121,53130.7
215.095,53153.1
215.067,53159.9
215.034,53153.7
214.997,53148.1
214.954,53134.8
214.902,53102.9
214.86,53082.3
214.829,53081
214.804,53060.3
214.769,53056.2
214.733,53041
214.69,53073.8
214.637,53054.5
214.588,53043
214.545,53065.9
214.494,53071.7
214.445,53061.5
214.411,53066.3
214.372,53009
214.32,52916
214.282,52873.3
214.243,52784.8
214.205,52695.3
214.17,52630
214.126,52517.5
214.093,52458.1
214.035,52344.1
213.995,52277.7
213.957,52260.4
213.908,52265
213.873,52303.3
213.828,52416.6
213.794,52475.4
213.76,52598.1
213.712,52720.7
213.68,52841.2
213.634,52955.2
213.597,53039.3
213.55,53150.3
213.508,53234.4
213.464,53295.1
213.427,53393.8
213.375,53380.9
213.34,53401.9
213.3,53399.9
213.259,53425.2
213.215,53442.8
213.167,53431.8
213.118,53456.5
213.074,53450.4
213.037,53441.6
212.997,53445.1
212.959,53443.2
212.921,53445.6
212.876,53432.4
212.832,53436.5
212.784,53437.9
212.739,53435
212.694,53461.4
212.65,53465.6
212.623,53476.3
212.594,53483.4
212.567,53491.3
212.531,53500.3
212.499,53495.8
212.454,53482.5
212.403,53488.7
212.358,53495.9
212.306,53462.7
212.264,53428.1
212.217,53425
212.175,53399.4
212.127,53375.1
212.095,53383.3
212.058,53339.4
212.022,53351
211.985,53328.8
211.944,53315.6
211.896,53326.2
211.852,53297.2
211.799,53292.8
211.754,53302
211.698,53280.8
211.655,53270.8
211.603,53255
211.553,53239.6
211.5,53235
211.444,53259.2
211.402,53242.8
211.355,53259.1
211.303,53258.8
211.262,53285.3
211.229,53313.7
211.192,53245.7
211.156,53330.5
211.111,53357.4
211.064,53371.7
211.02,53388.5
210.965,53408.3
210.919,53416.9
210.886,53428.3
210.854,53420.2
210.831,53426.8
210.805,53429.2
210.767,53421.5
210.729,53428.6
210.701,53423.2
210.675,53406.5
210.641,53408
210.598,53391.9
210.554,53385.9
210.5,53377.9
210.448,53192.2
210.401,53343.7
210.361,53337.6
210.313,53329.8
210.268,53334.3
210.222,53315.8
210.174,53284.1
210.122,53285.3
210.082,53242
210.03,53151.3
209.983,53218.8
209.943,53191
209.898,53156.8
209.861,53151.7
209.827,53142.9
209.795,53107.3
209.757,53121.6
209.715,53126.9
209.667,53131.1
209.621,53129
209.572,53145.6
209.522,53144.6
209.481,53178.3
209.449,53194.2
209.421,53204.4
209.39,53225.4
209.353,53227.1
209.323,53260.4
209.286,53267.8
209.257,53286.2
209.222,53288.9
209.181,53291.8
209.138,53332.2
209.09,53323.4
209.045,53293.1
209.006,53280.1
208.964,53256.4
208.923,53250.5
208.876,53210.7
208.826,53206.6
208.784,53160
208.746,53149.1
208.7,53137.2
208.666,53120
208.628,53111.3
208.605,53122.3
208.564,53114.3
208.53,53128.6
208.494,53129.3
208.454,53119.1
208.415,53174
208.368,53181.9
208.316,53238.7
208.275,53236.5
208.226,53258.8
208.186,53287.4
208.145,53293.3
208.102,53294.7
208.05,53280.7
208.016,53266.8
207.977,53260.9
207.939,53241.8
207.885,53184.2
207.842,53169.2
207.803,53162.1
207.755,53100.8
207.705,53074.3
207.659,53020.9
207.608,52987.5
207.556,52936.8
207.511,52921.3
207.467,52892.4
207.419,52852.5
207.379,52845.5
207.337,52837.9
207.292,52786.4
207.258,52778.7
207.225,52757.4
207.175,52741.8
207.127,52726.2
207.081,52699.9
207.035,52660.1
206.986,52635.9
206.946,52627.5
206.903,52609.5
206.859,52582.6
206.823,52576.6
206.795,52571.2
206.759,52572
206.722,52570.3
206.684,52559.6
206.648,52584.6
206.602,52578.2
206.554,52592.7
206.507,52625.2
206.456,52629.5
206.411,52633.8
206.375,52642.7
206.339,52637
206.294,52652.5
206.247,52659.2
206.204,52670.7
206.155,52666.2
206.111,52666.9
206.075,52700.3
206.024,52656.5
205.977,52673.5
205.929,52673.3
205.881,52667.4
205.84,52694.2
205.81,52694
205.788,52690.6
205.766,52701.2
205.727,52703
205.684,52705.5
205.643,52695.5
205.589,52692.7
205.541,52697.9
205.496,52717.6
205.446,52680.6
205.409,52680.7
205.379,52677.5
205.357,52670.8
205.327,52664.4
205.291,52659.4
205.26,52642.4
205.227,52640
205.191,52618.5
205.152,52583.1
205.109,52516.5
205.075,52482.1
205.046,52444.7
205.01,52382.7
204.971,52306.7
204.924,52208.9
204.873,52128.5
204.815,52044.4
204.77,51962.1
204.72,51974
204.67,51955.1
204.62,51997.9
204.573,52054.4
204.537,52084.3
204.498,52136.8
204.469,52199.6
204.434,52242.6
204.394,52316.6
204.351,52325.7
204.302,52362.1
204.258,52397.9
204.214,52393.6
204.167,52357.2
204.116,52321.4
204.067,52332.9
204.021,52283.3
203.979,52271.1
203.943,52268.8
203.903,52280.8
203.862,52276.8
203.807,52287.5
203.762,52312.3
203.713,52342.1
203.671,52376.4
203.633,52414.5
203.59,52447.4
203.553,52502.5
203.517,52549.8
203.478,52616
203.435,52694
203.396,52767.9
203.366,52807.2
203.334,52858.2
203.299,52944
203.265,53003.6
203.223,53098.6
203.205,53115.9
203.176,53168.6
203.165,53211
203.137,53237.5
203.097,53312.9
203.054,53376.7
203.004,53458.9
202.953,53534.6
202.9,53547.8
202.852,53558.7
202.801,53571.5
202.75,53581.6
202.704,53600.4
202.657,53557.8
202.601,53549.5
202.548,53540.7
202.499,53557.5
202.449,53561.7
202.406,53547.1
202.359,53540.2
202.325,53557.8
202.282,53541.7
202.235,53528.2
202.202,53538.6
202.173,53539.2
202.133,53540
202.087,53536.8
202.037,53541.2
201.995,53530.1
201.947,53544.4
201.911,53543.3
201.872,53553.4
201.834,53551.9
201.801,53575.5
201.76,53602.2
201.72,53592.4
201.669,53627.5
201.62,53612.7
201.577,53597.6
201.539,53614.4
201.502,53605.5
201.464,53588.7
201.424,53577.5
201.386,53562.1
201.347,53543.8
201.308,53535.6
201.278,53521.4
201.251,53487.5
201.232,53482.1
201.213,53474
201.194,53471.4
201.158,53457.3
201.116,53437.6
201.054,53511.2
201.012,53395.4
200.966,53341.8
200.912,53352.1
200.87,53365.1
200.823,53336.9
200.779,53308.9
200.746,53266.5
200.698,53263.2
200.65,53275.5
200.604,53268.3
200.569,53273.6
200.531,53275.2
200.508,53272.5
200.48,53275.8
200.457,53269.4
200.405,53315.8
200.356,53246.4
200.316,53354.8
200.262,53408.6
200.211,53410.3
200.159,53469.5
200.11,53505.3
200.065,53507.1
200.021,53538.3
199.976,53560.8
199.928,53580
199.876,53581.8
199.833,53576.9
199.783,53562.7
199.735,53541.8
199.698,53475.9
199.662,53445.6
199.633,53459.3
199.605,53482.6
199.568,53376.9
199.529,53373.9
199.489,53305.9
199.445,53274.3
199.399,53231.2
199.359,53220.7
199.3,53163.9
199.247,53145.8
199.201,53116.8
199.163,53075.1
199.11,53058.4
199.067,53050.4
199.031,53027.9
198.991,53050.5
198.955,53022.4
198.926,53122.2
198.892,52987.6
198.85,52997.8
198.803,52920.5
198.759,52926.9
198.703,52908.1
198.659,52903.4
198.618,52889.6
198.577,52880.5
198.532,52862.7
198.497,52859.5
198.46,52833.2
198.419,52812.3
198.38,52802.4
198.347,52813
198.324,52923.8
198.29,52761.8
198.256,52694.5
198.222,52721.4
198.177,52686.6
198.127,52680.5
198.07,52641.7
198.034,52620.2
197.988,52590
197.948,52565.4
197.905,52583
197.859,52564.7
197.819,52541.5
197.778,52543.8
197.753,52529
197.728,52527.3
197.697,52526.3
197.654,52557.7
